time_s,magnetic_raw_mm,magnetic_raw_filtered,magnetic_filtered_mm,posic_encoder_mm,keyence_mm
26.121,0.4740201799382806,0.46283200988149714,0.17947091040116536,1.4855078124999999,1.40052
26.127,0.47585746745742075,0.46523068877582013,0.18174540586238663,1.48984375,1.40442
26.132,0.4786133987361323,0.4676091450130447,0.1839424135022849,1.4938476562499998,1.40801
26.137,0.4818286518946282,0.47010789088936084,0.18598444549953452,1.49810546875,1.41134
26.143,0.48366593941376834,0.47261209008711086,0.18824526663934815,1.5030859374999999,1.4149699999999998
26.149,0.4864218706924799,0.4750751602746465,0.1906701796360828,1.5079882812499998,1.4189699999999998
26.155,0.48917780197119054,0.4775962539627519,0.19312699938277422,1.5131640625,1.4228
26.16,0.49239305512968645,0.4802093770516931,0.19560205155801214,1.518125,1.42664
26.166,0.49560830828818325,0.4829417979766618,0.19803608076902002,1.5231640624999998,1.43035
26.171,0.49882356144667916,0.4857698806922246,0.2004108545872505,1.5282421874999998,1.4338899999999999
26.177,0.5015794927253898,0.4886291701915316,0.202872232441079,1.5336328125,1.4376
26.183,0.5038761021243152,0.49142247981836457,0.20547491161614495,1.5391796875,1.4414799999999999
26.188,0.507091355282812,0.49420838380932136,0.20788159218433222,1.5452929687499999,1.44494
26.194,0.5098472865615227,0.4970338513009949,0.21057543350213237,1.5514257812499999,1.4489299999999998
26.2,0.5135218615998038,0.4999365456061389,0.213255600498524,1.55748046875,1.45294
26.205,0.5167371147582998,0.502946667942627,0.21581725670935903,1.56337890625,1.45641
26.21,0.5194930460370113,0.5059519302162664,0.2182786345631884,1.5694726562499999,1.45975
26.215,0.522248977315722,0.5089077934486463,0.22073089620274366,1.57595703125,1.4632299999999998
26.221,0.5263828742337884,0.511960550546608,0.22337459834203965,1.58310546875,1.46674
26.226,0.5295981273922843,0.5151365061666731,0.226246205838172,1.589296875,1.4706199999999998
26.231,0.5332727024305655,0.5183657495497442,0.22862553776354044,1.59513671875,1.47371
26.235,0.5346506680699212,0.5214557154457651,0.23096840483181325,1.6009960937499998,1.4768
26.24,0.5374065993486319,0.5243429946257061,0.23328392325726544,1.6066406249999998,1.47976
26.244,0.5406218525071278,0.5272497522096643,0.23560855789699264,1.61291015625,1.48271
26.249,0.5433777837858393,0.530172129012447,0.23826593435769894,1.6185351562499999,1.4862099999999998
26.254,0.5470523588241205,0.5331525323401068,0.24076833517575835,1.624296875,1.48932
26.259,0.5502676119826164,0.5362249674937147,0.24348040892210676,1.63015625,1.49269
26.264,0.5534828651411123,0.5393256986580858,0.24635201641823912,1.63578125,1.49619
26.269,0.5566981182996082,0.5424491196477411,0.24917804284300527,1.64123046875,1.4996800000000001
26.274,0.559913371458105,0.5455907350102975,0.2520542084462738,1.64705078125,1.5030299999999999
26.28,0.5635879464963862,0.5487924418459164,0.2551901861563364,1.6521484374999997,1.50678
26.285,0.5672625215346674,0.552087836335011,0.25811649093810907,1.657265625,1.51029
26.291,0.5704777746931633,0.5554128545993235,0.2612433524338984,1.6624023437499997,1.51395
26.296,0.5746116716112297,0.5588071292731923,0.26445681796528486,1.6671484374999999,1.51772
26.301,0.5796642122888667,0.5624389463764148,0.2676702834966722,1.6716015624999998,1.52122
26.307,0.5828794654473626,0.5661702387233637,0.2708655165995122,1.6759179687499999,1.52487
26.312,0.5865540404856437,0.5698447919917214,0.27393312270252324,1.6798632812499998,1.5282499999999999
26.317,0.5902286155239249,0.5735193495732747,0.27698705448412486,1.6839843749999999,1.53149
26.322,0.5943625124419913,0.5772394124984148,0.2802506591940155,1.6882421874999998,1.53505
26.327,0.598955731239843,0.5810869687291736,0.28389258679625407,1.6921093749999998,1.5388799999999998
26.332,0.6021709843983389,0.5849457547117005,0.28716074961328175,1.6958203125,1.54256
26.338,0.6067642031961906,0.588813545536208,0.29050184214449626,1.6992578125,1.54597
26.342,0.6099794563546865,0.5926885571061756,0.29367884281878975,1.7028906249999998,1.54922
26.348,0.6145726751525382,0.5965693588016234,0.2972797474567974,1.706484375,1.55289
26.353,0.6177879283110341,0.6004548034460941,0.30066186295224284,1.71005859375,1.55629
26.358,0.6214625033493153,0.6042529673791225,0.3043949526972147,1.7135351562499999,1.5600999999999998
26.364,0.6265150440269522,0.6081631507497404,0.30796850869240266,1.71703125,1.56378
26.369,0.6297302971854482,0.6121176576701195,0.3118109930086561,1.7203710937499999,1.56761
26.375,0.6347828378630851,0.6161077064768968,0.3154985016822618,1.7240820312499998,1.57113
26.381,0.639835378540722,0.62030826292546,0.3197648899622312,1.7274804687499998,1.5753499999999998
26.386,0.6444285973385737,0.6246321180190547,0.32368030399267234,1.7306640624999998,1.5790099999999998
26.392,0.6481031723768549,0.6289183373916947,0.32760027613025056,1.7338671875,1.5828099999999998
26.397,0.6536150349342762,0.6332653814414952,0.3315430388035123,1.7368359374999998,1.58649
26.402,0.6586675756119131,0.6377977048517124,0.33543566229826993,1.74,1.59019
26.408,0.6628014725299796,0.6423420932431291,0.3395561911498639,1.7426953125,1.59388
26.413,0.6660167256884755,0.6467141486851988,0.343134305252188,1.7455078124999999,1.59716
26.418,0.6710692663661124,0.6510390186469518,0.3469676733541682,1.7481640625,1.6007
26.423,0.6756624851639641,0.6554625574704678,0.35061871717068005,1.751015625,1.6039599999999998
26.428,0.6797963820820305,0.6598742124838977,0.3547574784508214,1.75373046875,1.60766
26.433,0.6843896008798822,0.6642763381832194,0.3586090789813481,1.75619140625,1.61106
26.438,0.6880641759181634,0.6686253206917556,0.36216440254798865,1.758828125,1.6141999999999999
26.443,0.6921980728362298,0.6728861871912504,0.3661436300783443,1.76150390625,1.61774
26.448,0.6972506135138667,0.6772129014402556,0.3704510413225428,1.7640234375,1.62158
26.453,0.7009251885521479,0.6815469153792146,0.37407017838909784,1.7665429687499998,1.62472
26.458,0.7055184073499996,0.6858412808622141,0.37800838295522254,1.76923828125,1.62812
26.463,0.7101116261478504,0.6901948570632197,0.382233748270961,1.771796875,1.6316899999999999
26.468,0.7137862011861325,0.6945049090085871,0.3863360446940076,1.77443359375,1.63524
26.473,0.7192980637435538,0.6988710637703461,0.39043378300991805,1.77736328125,1.63866
26.48,0.7229726387818349,0.7032822059019694,0.39532463196761825,1.78029296875,1.6429
26.485,0.7275658575796866,0.7076384184499385,0.39963660131895296,1.78330078125,1.64659
26.491,0.7326183982573236,0.7120870900673015,0.40436335841973126,1.78623046875,1.6506699999999999
26.497,0.7381302608147458,0.7167009059455339,0.40907644119909836,1.7889453124999999,1.6545999999999998
26.502,0.7427234796125965,0.721401644769201,0.4134431078360752,1.7919726562499998,1.65825
26.508,0.7477760202902335,0.726126582926993,0.4184205608293716,1.7948828124999998,1.66247
26.514,0.7523692390880852,0.7308709258930418,0.423060713894551,1.7976171874999998,1.6662599999999999
26.52,0.7569624578859369,0.7355853271784656,0.42768263453118394,1.800625,1.6702
26.525,0.7615556766837885,0.7402757190193147,0.43240939163196135,1.80365234375,1.67413
26.531,0.765689573601855,0.7449013564343836,0.4370541028042778,1.8063867187499998,1.6780300000000001
26.537,0.770742114279491,0.7495205708669831,0.441306816762836,1.80912109375,1.68154
26.542,0.7739573674379878,0.7540436311093212,0.44543190372156616,1.8117968749999998,1.68506
26.547,0.7785505862358395,0.7584440859557011,0.4495569906802972,1.81443359375,1.68858
26.552,0.7836031269134756,0.762928234306146,0.45376868167462536,1.81712890625,1.6920899999999999
26.557,0.7868183800719715,0.7673429886168956,0.4578208389191678,1.8198046875,1.6954799999999999
26.562,0.7909522769900379,0.7716110939062086,0.461822856985207,1.82259765625,1.6988699999999999
26.567,0.7950861739081043,0.7758526089800915,0.46608924526517637,1.82548828125,1.7023899999999998
26.572,0.7992200708261707,0.7800728020610107,0.4702781457238201,1.82845703125,1.7058900000000001
26.578,0.8038132896240224,0.7843213994826665,0.47467216100361753,1.83138671875,1.70969
26.583,0.8074878646623036,0.7885472717116084,0.47888841010508276,1.8343359375,1.7132299999999998
26.588,0.8120810834601553,0.7927549212074397,0.4829587997781717,1.8373242187499998,1.7166299999999999
26.593,0.8157556584984365,0.7969479583738531,0.48714314212968013,1.8402539062499998,1.72018
26.599,0.818511589777148,0.8009472707586208,0.4911451601957193,1.8432421874999998,1.72372
26.603,0.8226454866952144,0.8048367422315882,0.49501499315479336,1.8463281249999999,1.72712
26.609,0.8263200617334956,0.8087291389421583,0.49906259229219874,1.84970703125,1.73053
26.614,0.8299946367717768,0.8125783794387177,0.5034155846077661,1.853046875,1.7345
26.62,0.8336692118100579,0.8163930141046518,0.5074312769952147,1.8566210937499998,1.73808
26.625,0.8378031087281244,0.8202254011519997,0.511652084203817,1.85970703125,1.74179
26.63,0.840559040006835,0.823981019596238,0.5151071294134493,1.86291015625,1.74494
26.634,0.8446929369249014,0.8276750793208933,0.5187444989085508,1.8665820312499999,1.7482199999999999
26.64,0.8474488682036121,0.8313197767307063,0.5227784237245467,1.86990234375,1.75191
26.644,0.8511234432418942,0.8348793899162514,0.526238027041317,1.873125,1.75505
26.649,0.8543386964003901,0.8384162781897153,0.5296247006438985,1.8768554687499999,1.7582
26.654,0.857553949558886,0.8418894420701515,0.5334899754958364,1.8805273437499999,1.76179
26.659,0.8607692027173819,0.8453115070392868,0.5370817639195709,1.884765625,1.76508
26.664,0.8639844558758778,0.8486925971381711,0.5409105739144149,1.88845703125,1.7688
26.669,0.8671997090343746,0.8520408305685016,0.5442607826599026,1.89244140625,1.7719399999999998
26.674,0.8699556403130853,0.8553172152173133,0.5477340602980822,1.8968554687499999,1.77521
26.679,0.8731708934715812,0.8585359862218127,0.5515400797572427,1.9012695312499999,1.77889
26.684,0.8763861466300771,0.8617540602483054,0.5550680546810627,1.905859375,1.78232
26.689,0.8791420779087886,0.8649260735015544,0.55861426203343,1.9106445312499998,1.78589
26.694,0.8823573310672845,0.8680611518346795,0.562187818028618,1.91583984375,1.78946
26.7,0.8846539404662099,0.8711211111438348,0.5660849996305117,1.9210351562499999,1.79341
26.706,0.8883285155044911,0.8741663363723935,0.5697770664112545,1.9265429687499998,1.79722
26.712,0.8915437686629879,0.8772907504999392,0.573537504799047,1.93171875,1.8010199999999998
26.717,0.8947590218214838,0.8804331622335956,0.5772614783297465,1.93650390625,1.8049499999999998
26.722,0.8975149531001945,0.8835445038883127,0.5806709424680117,1.94169921875,1.80851
26.728,0.9011895281384756,0.8866764331505353,0.5844496132843524,1.9465625,1.8126099999999998
26.734,0.9044047812969715,0.8898703729575752,0.5880824246723169,1.95150390625,1.81644
26.74,0.9071607125756831,0.8930230336163069,0.5915693766319068,1.9558984375,1.8202699999999998
26.745,0.9099166438543937,0.8960970917289808,0.5949150272702584,1.9606640624999998,1.82394
26.75,0.9126725751331044,0.8991081205315553,0.5982424454800626,1.96501953125,1.82761
26.756,0.9145098626522454,0.9019776040216123,0.601419446154356,1.9691406249999999,1.8313
26.761,0.9177251158107413,0.9047790879409633,0.6044323549717268,1.97306640625,1.8347099999999998
26.766,0.9200217252096676,0.9075715466816553,0.6073768921820468,1.97697265625,1.83813
26.771,0.922318334608593,0.9102657645995429,0.610243941571043,1.9811328124999998,1.84154
26.776,0.9246149440075184,0.9128812057907785,0.6133935936025159,1.98498046875,1.84523
26.781,0.92737087528623,0.9154789798860361,0.6161330159916831,1.988359375,1.84848
26.786,0.9296674846851554,0.9180625872026484,0.6186901140953829,1.9921679687499998,1.85162
26.791,0.9315047722042964,0.9205438307829352,0.6215708378057894,1.9962499999999999,1.85519
26.796,0.934260703483007,0.9229884934658267,0.6246976993015787,1.9999999999999998,1.85902
26.801,0.9365573128819324,0.925449324776142,0.6274097730479262,2.0038085937499996,1.86245
26.807,0.9383946004010735,0.9278321175127633,0.6303497521511092,2.0077539062499996,1.86614
26.812,0.9411505316797841,0.9301978350588095,0.6331666623616021,2.01181640625,1.86982
26.818,0.9439064629584957,0.9326408642294512,0.63626617521457,2.0158203125,1.87391
26.824,0.9466623942372063,0.9351458875542941,0.6392927583533519,2.02005859375,1.87787
26.83,0.9489590036361317,0.9376551204725743,0.642492549563328,2.0237890624999997,1.88213
26.835,0.9503369692754875,0.9400312232980403,0.6450086247027969,2.02755859375,1.8857
26.841,0.9535522224339834,0.942391576380645,0.6477845119490588,2.03142578125,1.88954
26.846,0.9558488318329097,0.9448303039294343,0.6505467248739105,2.0349414062499998,1.89336
26.852,0.9581454412318351,0.9472408741271858,0.6531129391918835,2.03841796875,1.89691
26.857,0.9595234068711909,0.9495378619173341,0.6555332940814811,2.04166015625,1.90034
26.862,0.961360694390331,0.9516982690833617,0.6578442543997971,2.0451953124999998,1.90378
26.867,0.963197981909472,0.9537946577314633,0.6603010741464885,2.04865234375,1.90736
26.872,0.9654945913083974,0.9558852135022089,0.6626211506790787,2.051796875,1.91094
26.877,0.9668725569477532,0.9579255901573802,0.6647452286047892,2.0549999999999997,1.91411
26.881,0.9691691663466786,0.9599257295022523,0.6669012132804575,2.05806640625,1.91742
26.886,0.9700878101062491,0.9618481017235081,0.6689204547420236,2.0613281249999997,1.92058
26.891,0.9723844195051754,0.963708114537903,0.6710764394176918,2.0647070312499998,1.92388
26.896,0.9737623851445303,0.9655636248723787,0.6732825632718633,2.06796875,1.92746
26.901,0.9760589945434566,0.9674155247868709,0.6753701763404809,2.0715624999999998,1.93078
26.906,0.9774369601828115,0.9692645296007316,0.677690252873071,2.0749804687499998,1.93451
26.911,0.9788149258221672,0.9710202091397987,0.6797641916202775,2.0785937499999996,1.93796
26.917,0.9811115352210926,0.9727920573705117,0.6819794316887231,2.08177734375,1.94181
26.921,0.9824895008604484,0.9745768708489266,0.6838892785790085,2.085546875,1.94497
26.927,0.9843267883795894,0.9763265789328234,0.6861865645759142,2.08939453125,1.94897
26.933,0.9861640758987296,0.9780936388110141,0.6884245951800434,2.09275390625,1.95284
26.938,0.9884606852976558,0.9799201145206884,0.6902888609989608,2.09626953125,1.95603
26.943,0.9889200071774402,0.9816577285648671,0.6922442889606142,2.10017578125,1.95961
26.948,0.9916759384561518,0.9833695886663996,0.6944640871361951,2.10419921875,1.96361
26.954,0.9935132259752919,0.9851973030149208,0.6966565366689572,2.10837890625,1.96746
26.96,0.9958098353742182,0.9870724159457934,0.698876334844539,2.112265625,1.97146
26.965,0.9967284791337887,0.9888945327807572,0.7008910181989689,2.1162109375,1.97518
26.971,0.9976471228933583,0.9905376477882866,0.7028373299463482,2.12033203125,1.97891
26.976,0.9999437322922846,0.9921737316028694,0.7048201065508213,2.12423828125,1.98274
26.981,1.0013216979316395,0.9938496791740857,0.7066889304768749,2.12806640625,1.98629
26.987,1.0026996635709953,0.9954665886712319,0.7084893827958796,2.13228515625,1.98984
26.992,1.004077629210351,0.9970361570927405,0.7103080675434299,2.13673828125,1.99351
26.998,1.0059149167294912,0.9986132658383269,0.7122543792908091,2.14078125,1.99733
27.003,1.0077522042486322,1.0002419228560138,0.713968227574215,2.14505859375,2.00086
27.008,1.0082115261284175,1.001775409419687,0.7157641217860817,2.14947265625,2.00453
27.013,1.0105081355273429,1.00327808318947,0.7175189930337185,2.15384765625,2.00806
27.019,1.0114267792869134,1.004801550876859,0.7192009345671684,2.15837890625,2.01158
27.024,1.0137233886858388,1.0063416926587483,0.7209466896005319,2.16330078125,2.01523
27.03,1.0151013543251945,1.0079407068425175,0.7228383040622699,2.16830078125,2.01917
27.035,1.016019998084765,1.0094504235989143,0.7245339199171292,2.17388671875,2.02285
27.041,1.0178572856039052,1.0109340369867004,0.7264209762717311,2.1794140625,2.02704
