time_s,magnetic_raw_mm,magnetic_filtered_mm,posic_encoder_mm,keyence_mm
21.563,-2.43310546875,-2.6520662658927536,-2.4044140625000003,-2.32661
21.567,-2.42919921875,-2.6491034962538853,-2.401328125,-2.32357
21.571,-2.4267578125,-2.646154400936431,-2.39833984375,-2.32067
21.576,-2.42333984375,-2.6432280961546555,-2.395390625,-2.31763
21.58,-2.4208984375,-2.6403291400157025,-2.39251953125,-2.31459
21.585,-2.4169921875,-2.637366370376836,-2.38966796875,-2.31155
21.589,-2.41455078125,-2.634462856130745,-2.38677734375,-2.30865
21.593,-2.41162109375,-2.631404366242008,-2.3840234375000002,-2.3055
21.598,-2.408203125,-2.628491735781645,-2.381328125,-2.30248
21.602,-2.40380859375,-2.625519849928504,-2.378671875,-2.29947
21.606,-2.40087890625,-2.6225434059682273,-2.3760546875000004,-2.2964599999999997
21.611,-2.3984375,-2.619489474186625,-2.37337890625,-2.29346
21.616,-2.3955078125,-2.6164583329407067,-2.3708203125000002,-2.29032
21.62,-2.392578125,-2.6135776092303002,-2.36833984375,-2.28732
21.624,-2.38916015625,-2.6106513044485284,-2.3658984375,-2.28448
21.629,-2.38671875,-2.607729557773891,-2.36353515625,-2.28136
21.633,-2.3828125,-2.6048351597420742,-2.361171875,-2.27853
21.637,-2.37890625,-2.6019088549603007,-2.35876953125,-2.2755799999999997
21.642,-2.37646484375,-2.598845806964426,-2.35640625,-2.27251
21.646,-2.3740234375,-2.5959377346111987,-2.35416015625,-2.26956
21.651,-2.37109375,-2.593084359543613,-2.3519140625,-2.26675
21.655,-2.36865234375,-2.5902583331188476,-2.3497265625000003,-2.26382
21.659,-2.365234375,-2.5874368648012185,-2.3475390625,-2.26104
21.663,-2.3623046875,-2.5845561410908138,-2.3454492187500002,-2.2581499999999997
21.668,-2.3583984375,-2.581725556558909,-2.3432421875,-2.2552399999999997
21.672,-2.35595703125,-2.5787308801700854,-2.3409960937500003,-2.25236
21.677,-2.35302734375,-2.575681506495621,-2.33888671875,-2.24936
21.681,-2.35009765625,-2.5728554800708556,-2.336796875,-2.2464899999999997
21.686,-2.34716796875,-2.570052244181775,-2.3347265625,-2.24361
21.69,-2.34521484375,-2.5672581245069646,-2.33259765625,-2.24086
21.694,-2.3408203125,-2.564413865653653,-2.33052734375,-2.238
21.699,-2.337890625,-2.5615832811217496,-2.3284375,-2.23513
21.703,-2.3349609375,-2.558743580375574,-2.3263671875,-2.23225
21.707,-2.33154296875,-2.5559084377365346,-2.3242578125,-2.22952
21.712,-2.32861328125,-2.5529547843119405,-2.32212890625,-2.22653
21.716,-2.32568359375,-2.5501105254586305,-2.320078125,-2.22367
21.72,-2.3232421875,-2.5473164057838202,-2.3179687500000004,-2.2209399999999997
21.725,-2.32080078125,-2.5444539145019602,-2.3159375,-2.21808
21.729,-2.318359375,-2.5417008177913827,-2.31390625,-2.21523
21.734,-2.314453125,-2.5388839075808916,-2.31181640625,-2.21242
21.738,-2.31103515625,-2.536039648727578,-2.3097656250000003,-2.2096
21.742,-2.30810546875,-2.5331680412314457,-2.307734375,-2.20679
21.747,-2.3056640625,-2.5303465729138166,-2.30568359375,-2.20399
21.751,-2.30224609375,-2.52753422081046,-2.30359375,-2.2012099999999997
21.756,-2.298828125,-2.524685403850012,-2.3015429687499998,-2.19842
21.76,-2.29638671875,-2.521877609853793,-2.29951171875,-2.19562
21.764,-2.294921875,-2.5191153969289415,-2.2975000000000003,-2.19284
21.769,-2.291015625,-2.516412439396867,-2.29546875,-2.19022
21.773,-2.2880859375,-2.5136502264720155,-2.29341796875,-2.18745
21.777,-2.28466796875,-2.5108697811186174,-2.2912304687500002,-2.1846799999999997
21.782,-2.28173828125,-2.507943476336844,-2.2891015625000004,-2.18178
21.786,-2.2783203125,-2.505099217483532,-2.28701171875,-2.17902
21.791,-2.27685546875,-2.5023825856300457,-2.2848828125000002,-2.17638
21.795,-2.2734375,-2.4996568375622887,-2.28279296875,-2.17359
21.799,-2.2705078125,-2.4969538800302145,-2.2806640625,-2.17093
21.803,-2.267578125,-2.494241806283866,-2.2784960937500003,-2.16815
21.808,-2.26318359375,-2.491475035251878,-2.2762890625,-2.16538
21.812,-2.26123046875,-2.4886717993627974,-2.2740625,-2.1627199999999998
21.816,-2.2587890625,-2.4859141445450836,-2.271796875,-2.15992
21.821,-2.255859375,-2.48315193162023,-2.2695703125000004,-2.15713
21.825,-2.2529296875,-2.4804398578738818,-2.2672851562500003,-2.15447
21.83,-2.25,-2.477691319270442,-2.26494140625,-2.15169
21.834,-2.24658203125,-2.4748288279885804,-2.26259765625,-2.14866
21.838,-2.2431640625,-2.4720347083137737,-2.260234375,-2.14587
21.843,-2.23974609375,-2.469140310281957,-2.257734375,-2.1431
21.847,-2.23681640625,-2.466337074392876,-2.255234375,-2.14033
21.852,-2.2333984375,-2.4634654668967437,-2.25275390625,-2.13754
21.856,-2.2314453125,-2.4606895796504817,-2.2502343750000002,-2.13475
21.86,-2.22900390625,-2.4579455991541765,-2.24767578125,-2.13196
21.865,-2.2255859375,-2.4551970605507334,-2.24513671875,-2.12919
21.869,-2.22265625,-2.4524621962687023,-2.24248046875,-2.1265199999999997
21.873,-2.21923828125,-2.4496635184867577,-2.23974609375,-2.12373
21.878,-2.21630859375,-2.446819259633446,-2.2369531250000003,-2.12094
21.882,-2.212890625,-2.444011465637227,-2.2341796875,-2.11814
21.887,-2.20947265625,-2.4412082297481446,-2.231328125,-2.11532
21.891,-2.20703125,-2.4384369006090205,-2.2283984375,-2.1125
21.895,-2.205078125,-2.4356564552556206,-2.22544921875,-2.1098
21.9,-2.201171875,-2.432898800437907,-2.2224609375,-2.1069999999999998
21.904,-2.1982421875,-2.4301548199416017,-2.2193359375000004,-2.10431
21.908,-2.19482421875,-2.427356142159657,-2.21615234375,-2.1014999999999997
21.913,-2.19140625,-2.4245483481634382,-2.2128515625,-2.09868
21.917,-2.18798828125,-2.4217359960600815,-2.20943359375,-2.09596
21.921,-2.18603515625,-2.418868946671087,-2.20587890625,-2.09312
21.926,-2.18310546875,-2.4160611526748683,-2.2022851562500003,-2.0902499999999997
21.93,-2.1796875,-2.4132442424643754,-2.19859375,-2.08739
21.934,-2.17724609375,-2.410445564682429,-2.19486328125,-2.08453
21.939,-2.173828125,-2.4076605612218946,-2.19091796875,-2.08167
21.943,-2.16943359375,-2.404779837511488,-2.18697265625,-2.0787899999999997
21.948,-2.16650390625,-2.4018899975868093,-2.1826953125,-2.0759
21.952,-2.1630859375,-2.3988178333766603,-2.17859375,-2.07285
21.957,-2.1591796875,-2.3958505056306576,-2.17439453125,-2.06979
21.961,-2.15673828125,-2.39266438874209,-2.1699804687500004,-2.0665899999999997
21.966,-2.15380859375,-2.3896058988533513,-2.16599609375,-2.06352
21.971,-2.14990234375,-2.3867069427143983,-2.16189453125,-2.06058
21.975,-2.14697265625,-2.3836438947185234,-2.1579492187500002,-2.05749
21.98,-2.14404296875,-2.3806993575082034,-2.15416015625,-2.0544
21.984,-2.14013671875,-2.3777912851549763,-2.15037109375,-2.05143
21.989,-2.13623046875,-2.374833073623246,-2.14654296875,-2.04846
21.993,-2.13232421875,-2.371770025627371,-2.142890625,-2.04535
21.997,-2.12939453125,-2.3687981397742304,-2.13921875,-2.04236
22.002,-2.12646484375,-2.365835370135364,-2.13568359375,-2.03936
22.006,-2.12353515625,-2.362950088317821,-2.13220703125,-2.0364899999999997
22.01,-2.1201171875,-2.360037457857458,-2.12873046875,-2.03347
22.015,-2.11669921875,-2.357106594968548,-2.12529296875,-2.03057
22.019,-2.11328125,-2.354148383436816,-2.12189453125,-2.02752
22.023,-2.10888671875,-2.351167381369401,-2.1184374999999998,-2.02451
22.028,-2.1064453125,-2.3481134495878004,-2.115078125,-2.02147
22.032,-2.10302734375,-2.3451187731989753,-2.1117578125,-2.01841
22.037,-2.099609375,-2.3421058643816055,-2.1083789062500005,-2.01547
22.041,-2.09619140625,-2.3390428163857306,-2.10509765625,-2.01227
22.045,-2.09375,-2.335993442711266,-2.10181640625,-2.0091799999999997
22.05,-2.08984375,-2.3329896501081686,-2.09845703125,-2.00609
22.054,-2.08544921875,-2.3297853007910545,-2.09515625,-2.0028799999999998
22.059,-2.08251953125,-2.326690346045221,-2.09189453125,-1.99978
22.063,-2.078125,-2.3235543683351603,-2.0887109375,-1.99668
22.068,-2.07470703125,-2.3204594135893286,-2.08548828125,-1.99358
22.072,-2.07177734375,-2.3173052034507196,-2.0822460937500002,-1.9904499999999998
22.076,-2.06884765625,-2.3141874581692035,-2.0791406250000004,-1.98731
22.081,-2.06494140625,-2.3111244101733286,-2.0760546875,-1.98416
22.085,-2.0615234375,-2.3080431297489055,-2.0729492187500003,-1.9810299999999998
22.09,-2.05859375,-2.304916268253117,-2.06978515625,-1.97789
22.094,-2.05419921875,-2.301762058114508,-2.0666796875,-1.9747199999999998
22.098,-2.05126953125,-2.2986351966187177,-2.06353515625,-1.9715799999999999
22.103,-2.046875,-2.2954308473016054,-2.0605078125,-1.96841
22.107,-2.0439453125,-2.292308543912953,-2.0573828125,-1.96521
22.112,-2.04150390625,-2.2891725662028906,-2.0542968750000004,-1.9620199999999999
22.116,-2.037109375,-2.2860502628142383,-2.05130859375,-1.95884
22.12,-2.0341796875,-2.28292340131845,-2.0482421875,-1.9556499999999999
22.125,-2.03125,-2.279819330358344,-2.04521484375,-1.9524599999999999
22.129,-2.02685546875,-2.2767243756125106,-2.0421093750000003,-1.9494399999999998
22.133,-2.0234375,-2.273510910081124,-2.03896484375,-1.9462499999999998
22.138,-2.01953125,-2.270270095906917,-2.0358789062500002,-1.94289
22.142,-2.01611328125,-2.2670657465898048,-2.03279296875,-1.93969
22.147,-2.0126953125,-2.2638978621297854,-2.02978515625,-1.9364899999999998
22.151,-2.01025390625,-2.26080746549109,-2.02677734375,-1.9334399999999998
22.155,-2.00634765625,-2.2576760458881635,-2.0236132812500003,-1.93024
22.16,-2.001953125,-2.2543668601069067,-2.0205468750000004,-1.92706
22.164,-1.99853515625,-2.251189859432613,-2.01744140625,-1.9238799999999998
22.168,-1.99560546875,-2.2480174168654576,-2.014296875,-1.9206699999999999
22.173,-1.9912109375,-2.244803951334071,-2.01111328125,-1.9176199999999999
22.177,-1.98828125,-2.241563137159864,-2.0078515625,-1.91428
22.182,-1.98583984375,-2.238363345949886,-2.0046874999999997,-1.9112099999999999
22.186,-1.9814453125,-2.2352182520255512,-2.0014453125,-1.908
22.19,-1.97802734375,-2.2319956702798907,-1.998125,-1.90482
22.195,-1.974609375,-2.2287594142128198,-1.9948046875,-1.9016
22.199,-1.970703125,-2.225500367610066,-1.99134765625,-1.89838
22.203,-1.966796875,-2.222245879114449,-1.98794921875,-1.8951799999999999
22.208,-1.9638671875,-2.2190460879044727,-1.9844726562500001,-1.8919599999999999
22.212,-1.96044921875,-2.2158371804802224,-1.9809375,-1.8887099999999999
22.217,-1.95703125,-2.2125644595560585,-1.9774609375,-1.8854799999999998
22.221,-1.953125,-2.209396575096039,-1.97388671875,-1.88239
22.225,-1.94970703125,-2.2061329703861494,-1.9700585937500001,-1.87899
22.23,-1.9462890625,-2.202696157605062,-1.9664062500000001,-1.8755899999999999
22.234,-1.9423828125,-2.1994781339665392,-1.9626757812500002,-1.8723599999999998
22.239,-1.9384765625,-2.1962418778994683,-1.95890625,-1.86927
22.243,-1.935546875,-2.193037528582356,-1.955,-1.86601
22.247,-1.9326171875,-2.1897830400867386,-1.95109375,-1.8627399999999998
22.252,-1.9287109375,-2.1865695745553504,-1.9471875000000003,-1.85947
22.256,-1.9248046875,-2.183328760381145,-1.9431054687500002,-1.8563399999999999
22.26,-1.921875,-2.180115294849757,-1.93896484375,-1.85306
22.265,-1.91796875,-2.1768790387826877,-1.9348046875000002,-1.84981
22.269,-1.91455078125,-2.1736427827156186,-1.930390625,-1.8465399999999998
22.273,-1.91064453125,-2.1703518293629065,-1.9259570312500003,-1.8432499999999998
22.278,-1.90771484375,-2.1670699922244685,-1.9213671875000002,-1.8400999999999998
22.282,-1.90576171875,-2.1638793172287647,-1.9167187500000002,-1.8368099999999998
22.287,-1.90087890625,-2.1606476192688318,-1.9117773437500003,-1.83348
22.291,-1.8974609375,-2.1573202010590267,-1.9069140625,-1.83002
22.295,-1.8935546875,-2.154056596349137,-1.9018359375000002,-1.82672
22.3,-1.89013671875,-2.1507975497463816,-1.8966796875,-1.8234299999999999
22.304,-1.8857421875,-2.1474701315365783,-1.89125,-1.82012
22.309,-1.88232421875,-2.144056109291177,-1.8857421875000002,-1.8166699999999998
22.313,-1.87890625,-2.140778830259875,-1.8801562500000002,-1.81338
22.318,-1.87451171875,-2.1374696444786183,-1.8744921875,-1.81022
22.322,-1.87255859375,-2.134128551947401,-1.8687109375000002,-1.80677
22.326,-1.86767578125,-2.130801133737598,-1.86279296875,-1.80351
22.331,-1.86474609375,-2.1273415304208276,-1.85736328125,-1.80008
22.335,-1.86083984375,-2.124082483818074,-1.8520703125000002,-1.79697
22.34,-1.85693359375,-2.1208234372153205,-1.8465625,-1.79374
22.344,-1.85302734375,-2.1173273690414556,-1.8415429687500002,-1.7903499999999999
22.349,-1.8505859375,-2.1140911129743865,-1.8365234375,-1.78711
22.353,-1.84765625,-2.110786485300266,-1.8316210937500002,-1.78388
22.358,-1.8447265625,-2.107477299519009,-1.8269726562500002,-1.7806899999999999
22.362,-1.84033203125,-2.1042592758804846,-1.8224804687500002,-1.7774899999999998
22.366,-1.83740234375,-2.101036694134824,-1.818203125,-1.7743
22.371,-1.833984375,-2.097841461031984,-1.8137109375000002,-1.7711199999999998
22.375,-1.83056640625,-2.0944547874294015,-1.80966796875,-1.7678099999999999
22.379,-1.826171875,-2.091245880005153,-1.805625,-1.7647899999999999
22.384,-1.822265625,-2.087918461795348,-1.80169921875,-1.7614999999999998
22.388,-1.8193359375,-2.0846229503354996,-1.7980078125,-1.7583499999999999
22.393,-1.81689453125,-2.0814641820897526,-1.79439453125,-1.75534
22.397,-1.8134765625,-2.078300855736871,-1.7908007812500002,-1.7521799999999998
22.401,-1.810546875,-2.075091948312621,-1.78740234375,-1.7490299999999999
22.406,-1.80615234375,-2.0719195057454654,-1.78390625,-1.7460399999999998
22.41,-1.80224609375,-2.068546506464293,-1.7805859375000002,-1.74273
22.415,-1.798828125,-2.0652783436472655,-1.777265625,-1.73959
22.419,-1.79541015625,-2.0619600416517345,-1.7740625,-1.73631
22.424,-1.79248046875,-2.0586782045132965,-1.7709765625,-1.7331599999999998
22.428,-1.7890625,-2.055505761946141,-1.76796875,-1.73
22.432,-1.78564453125,-2.0523287612718475,-1.76509765625,-1.7269899999999998
22.436,-1.783203125,-2.0492201322046055,-1.7622265625,-1.7238399999999998
22.441,-1.779296875,-2.046006666673219,-1.7593359375,-1.72068
22.445,-1.77490234375,-2.0428159916775153,-1.7566406250000002,-1.71753
22.45,-1.771484375,-2.0396389910032218,-1.7538671875,-1.7145299999999999
22.454,-1.767578125,-2.036370828186196,-1.75115234375,-1.71138
22.458,-1.7646484375,-2.033098107262032,-1.7483984375000001,-1.7082199999999998
22.463,-1.76123046875,-2.029775247159363,-1.74580078125,-1.70492
22.467,-1.75732421875,-2.0265526654137043,-1.7432617187500001,-1.7017699999999998
22.472,-1.7548828125,-2.0233665485251366,-1.7407617187500002,-1.69875
22.476,-1.7509765625,-2.020180431636571,-1.73830078125,-1.69559
22.48,-1.748046875,-2.017030779605098,-1.7358984375,-1.69244
22.485,-1.74462890625,-2.0138993600021715,-1.73345703125,-1.6894399999999998
22.489,-1.74072265625,-2.010717801220742,-1.7310546875000001,-1.68627
22.493,-1.7373046875,-2.007440522189442,-1.72857421875,-1.6830999999999998
22.498,-1.73486328125,-2.0041905918009606,-1.72619140625,-1.67979
22.502,-1.73095703125,-2.000963451948164,-1.7238671875,-1.67661
22.507,-1.72705078125,-1.9977545445239135,-1.7215625,-1.67343
22.511,-1.72314453125,-1.994536520885391,-1.7192578125000002,-1.67027
22.515,-1.72021484375,-1.99130026481832,-1.7170312500000002,-1.6671099999999999
22.52,-1.7158203125,-1.988109589822618,-1.7148046875,-1.6640799999999998
22.524,-1.71337890625,-1.9849280310411883,-1.7125781250000003,-1.6609099999999999
22.528,-1.7099609375,-1.9817738209025775,-1.71041015625,-1.65788
22.533,-1.70703125,-1.9786332850853787,-1.7082617187500002,-1.65472
22.537,-1.70361328125,-1.9754973073753161,-1.7061523437500001,-1.65167
22.541,-1.69970703125,-1.9723522134509812,-1.7040625,-1.64852
22.545,-1.6962890625,-1.9692025614195083,-1.7019726562500002,-1.6455199999999999
22.55,-1.69287109375,-1.9660210026380787,-1.6999023437500003,-1.64238
22.554,-1.68994140625,-1.9628394438566472,-1.6978125000000002,-1.6393799999999998
22.558,-1.68603515625,-1.9596806756109038,-1.6956445312500001,-1.63625
22.563,-1.68310546875,-1.9563851641510537,-1.6935546875000003,-1.63313
22.567,-1.6796875,-1.9531944891553517,-1.6915039062500001,-1.63
22.572,-1.67626953125,-1.9499946979453755,-1.689375,-1.6269099999999999
22.576,-1.67236328125,-1.9467584418783046,-1.6873046875,-1.6238299999999999
22.581,-1.66943359375,-1.9434401398827736,-1.6851757812500001,-1.6206099999999999
22.585,-1.66552734375,-1.9402768135298905,-1.68306640625,-1.6176899999999999
22.589,-1.66259765625,-1.9370359993556834,-1.6809960937500001,-1.61451
22.594,-1.65869140625,-1.933863556788526,-1.6789648437500002,-1.6116
22.598,-1.65625,-1.9307412533998756,-1.6769140625,-1.6085699999999998
22.602,-1.6533203125,-1.9276189500112233,-1.6749023437500001,-1.60553
22.607,-1.64990234375,-1.9245148790511175,-1.6728125000000003,-1.60266
22.611,-1.64501953125,-1.9213105297340052,-1.67080078125,-1.5996599999999999
22.615,-1.64208984375,-1.9181335290597117,-1.6687500000000002,-1.59666
22.62,-1.638671875,-1.9149565283854182,-1.6666601562499999,-1.59368
22.624,-1.6357421875,-1.9117795277111265,-1.6645703125,-1.5906799999999999
22.628,-1.6328125,-1.908638991893926,-1.6625,-1.58781
22.633,-1.62939453125,-1.905493897969591,-1.6604101562500002,-1.5848099999999998
22.637,-1.62548828125,-1.9023488040452543,-1.65837890625,-1.58181
22.641,-1.6220703125,-1.8992447330851485,-1.65626953125,-1.57896
22.646,-1.61865234375,-1.8960540580894465,-1.6541406250000001,-1.5759599999999998
22.65,-1.615234375,-1.8928861736294254,-1.6519531250000004,-1.5729799999999998
22.655,-1.61181640625,-1.889636243240946,-1.6498046875,-1.56985
22.659,-1.60888671875,-1.88645012635238,-1.64767578125,-1.5669899999999999
22.663,-1.60595703125,-1.8833369391780002,-1.6454882812500002,-1.56398
22.668,-1.6025390625,-1.8802283101107582,-1.6433203125000002,-1.5609799999999998
22.672,-1.599609375,-1.877110564829242,-1.64115234375,-1.5581099999999999
22.676,-1.595703125,-1.8740475168333672,-1.6389062500000002,-1.55498
22.681,-1.5927734375,-1.870925213444715,-1.63669921875,-1.55198
22.685,-1.5888671875,-1.8678302586988833,-1.63443359375,-1.5491199999999998
22.689,-1.5849609375,-1.8647216296316413,-1.63208984375,-1.54612
22.694,-1.5830078125,-1.861503605993117,-1.6298046875000003,-1.54311
22.698,-1.57958984375,-1.8584086512472853,-1.6275195312500002,-1.54012
22.702,-1.576171875,-1.8553364870371363,-1.6251562499999999,-1.5372499999999998
22.707,-1.5732421875,-1.8522141836484858,-1.62279296875,-1.53425
22.711,-1.5693359375,-1.849105554581242,-1.6203125000000003,-1.5312599999999998
22.715,-1.5654296875,-1.8458465079784885,-1.6178320312499999,-1.52815
22.72,-1.5625,-1.8426421586613762,-1.6153515625000001,-1.52517
22.724,-1.5595703125,-1.839519855272722,-1.6128125000000002,-1.5221999999999998
22.729,-1.5556640625,-1.8363975518840698,-1.6102148437500001,-1.5192299999999999
22.733,-1.552734375,-1.833215993102642,-1.6076171875,-1.51626
22.738,-1.5498046875,-1.8300982478211258,-1.605,-1.5132999999999999
