time_s,magnetic_raw_mm,magnetic_raw_filtered,magnetic_filtered_mm,posic_encoder_mm,keyence_mm
36.336,4.5782666015625,4.607621810757612,4.157421748046874,2.7077148437500003,2.55917
36.341,4.5724765625,4.601232190486214,4.152086640624997,2.7027929687500003,2.55602
36.346,4.5658593750000005,4.594879423101812,4.1459905566406245,2.69662109375,2.55262
36.352,4.559242187500001,4.58847426712367,4.138306347656249,2.69189453125,2.54811
36.357,4.553452148437501,4.582109042065476,4.132590751953122,2.6870898437500004,2.54481
36.362,4.5484892578125,4.575939716464721,4.1266931835937495,2.68251953125,2.54137
36.367,4.541044921875001,4.569763597570803,4.120977587890623,2.67818359375,2.53808
36.372,4.534427734375001,4.563418151409016,4.115195820312499,2.67248046875,2.53476
36.378,4.527810546874999,4.557018866126336,4.107652226562498,2.66845703125,2.53049
36.383,4.521193359374999,4.550576408671552,4.102184775390622,2.6642968750000002,2.52733
36.388,4.5137490234375,4.54401739263721,4.096163134765623,2.66001953125,2.52387
36.393,4.509613281249999,4.5376107312075185,4.0898602636718735,2.65619140625,2.52028
36.397,4.502996093749999,4.531408178872523,4.084252197265624,2.652421875,2.5171099999999997
36.402,4.4963789062499995,4.525123476383553,4.078470429687497,2.6486523437500002,2.5138
36.407,4.48976171875,4.518772899851195,4.0724487890624985,2.64509765625,2.5105
36.412,4.4839716796874995,4.512451440612125,4.0666918359374975,2.641484375,2.5072200000000002
36.417,4.4781816406249995,4.5062352697157095,4.060620566406248,2.6381640625,2.50393
36.421,4.472391601562499,4.5001035267663765,4.054863613281249,2.63462890625,2.50062
36.426,4.464947265625,4.493875604457576,4.048651728515624,2.6313671875000004,2.49719
36.431,4.4599843749999994,4.487652498407801,4.042803789062498,2.62771484375,2.4939
36.436,4.454194335937499,4.481597134294324,4.03620314453125,2.62458984375,2.49017
36.441,4.44675,4.475430458161019,4.030247675781249,2.6216015625000004,2.48689
36.446,4.4409599609375,4.4691745238526615,4.024614794921874,2.61853515625,2.48374
36.451,4.436824218749999,4.46317477557638,4.018708955078123,2.6149023437500003,2.48043
36.456,4.428552734375,4.457134636269716,4.011487949218749,2.61212890625,2.47643
36.461,4.421935546875,4.450816288602623,4.005863339843749,2.60890625,2.47326
36.466,4.415318359375,4.444438732888652,3.9990559082031236,2.6061523437500003,2.46953
36.471,4.4111826171874995,4.438259519660005,3.9934561132812494,2.6033203125,2.46636
36.476,4.406219726562499,4.432403231948106,3.987674345703125,2.60044921875,2.4632
36.481,4.399602539062499,4.426560069839648,3.981636162109373,2.5973828125000002,2.45974
36.486,4.3896767578125,4.420235793091308,3.974679843749998,2.594609375,2.45586
36.491,4.3847138671875,4.413689603098231,3.9687822753906232,2.5918750000000004,2.45253
36.496,4.378923828125,4.407375166485556,3.9626696484374975,2.5889257812500004,2.4491899999999998
36.501,4.3714794921875,4.401000746943047,3.9562427050781235,2.5860156250000004,2.44557
36.506,4.364862304687501,4.394496288717406,3.9495014453124977,2.5834765625,2.44183
36.511,4.3598994140625,4.388133375756632,3.943794121093749,2.5807226562500003,2.4386200000000002
36.516,4.354109375,4.381965904165861,3.937400263671874,2.5782226562500004,2.4351000000000003
36.52,4.349146484375,4.375955151858804,3.9318749121093735,2.5757226562500004,2.43189
36.525,4.3433564453125,4.37007006861499,3.9262999316406244,2.57322265625,2.4288
36.53,4.3367392578125,4.364121876175843,3.9205347070312495,2.5701953125,2.42541
36.535,4.3301220703125,4.358041138183652,3.9134625878906224,2.5675390625000003,2.42148
36.54,4.3235048828125,4.3518541154057395,3.907391318359373,2.5650195312500004,2.41796
36.545,4.3168876953125,4.3455818656593115,3.90144412109375,2.562421875,2.4147
36.55,4.3119248046875,4.339405154558121,3.89545556640625,2.5597656250000003,2.4112999999999998
36.555,4.3044804687500005,4.333223113426048,3.889202324218749,2.55740234375,2.40775
36.559,4.299517578125,4.327036798282686,3.883693515624998,2.5548632812500003,2.40461
36.564,4.2920732421875005,4.320847055922313,3.877605703124999,2.55232421875,2.40121
36.569,4.286283203125,4.3145726254143835,3.871501347656249,2.5498046875000004,2.3976699999999997
36.573,4.279666015625001,4.3083122256654605,3.865769208984373,2.54728515625,2.39453
36.578,4.273048828125001,4.301981136859842,3.8595821386718736,2.5439843750000004,2.39111
36.584,4.266431640624999,4.295593364362683,3.851856572265623,2.54130859375,2.38671
36.589,4.260641601562499,4.289242078659746,3.8452890136718736,2.538359375,2.38301
36.595,4.2531972656249994,4.28283811080292,3.838374052734375,2.535546875,2.3791700000000002
36.6,4.247407226562499,4.276391898515338,3.8319388378906236,2.53302734375,2.37548
36.605,4.2407900390624995,4.269993751484652,3.826099169921875,2.53037109375,2.3722
36.61,4.2341728515625,4.263552206764143,3.8197962988281233,2.5270898437500002,2.36864
36.615,4.226728515625,4.256993922627361,3.812343691406248,2.5244140625,2.36451
36.62,4.2209384765625,4.250423968181916,3.806429580078124,2.5216601562500003,2.36108
36.625,4.213494140625,4.243844655623527,3.8000191796874994,2.5188671875,2.35752
36.63,4.2077041015625,4.237257839041005,3.7938734667968728,2.5161328125,2.35411
36.635,4.199432617187499,4.230583065226741,3.787653310546874,2.5133984375000002,2.35068
36.639,4.195296875,4.224001640731588,3.781648212890625,2.51072265625,2.34725
36.644,4.1886796875000005,4.2176589505003115,3.775734101562499,2.5075,2.34397
36.649,4.1828896484375,4.2113438150782345,3.769042470703125,2.50421875,2.34026
36.655,4.176272460937501,4.205050775131442,3.761846279296874,2.50078125,2.3362600000000002
36.66,4.1680009765624995,4.198529633106272,3.7550553906249977,2.49712890625,2.33242
36.666,4.1613837890625,4.191825582036124,3.747495253906248,2.493515625,2.32829
36.672,4.1531123046875,4.18497486102341,3.740216347656249,2.4896875,2.32416
36.678,4.144840820312499,4.177842649344147,3.732631396484374,2.4864453125000003,2.32004
36.683,4.1373964843749995,4.170566657670677,3.726270624999998,2.48275390625,2.31651
36.688,4.131606445312499,4.163421192466876,3.7188262890624983,2.4792578125,2.31256
36.693,4.1249892578125,4.156462332951612,3.71222564453125,2.4757812500000003,2.30889
36.698,4.1183720703125,4.1495711676674025,3.7060468457031224,2.4725390625,2.30552
36.703,4.113409179687499,4.142898164508097,3.7002733496093736,2.46927734375,2.30243
36.707,4.108446289062499,4.136563979712167,3.694566025390623,2.4658203125,2.29923
36.712,4.102656250000001,4.13041954447965,3.6884782128906224,2.46228515625,2.29602
36.716,4.096866210937501,4.12434532446859,3.682762617187498,2.458671875,2.29282
36.721,4.0919033203125,4.118409348145638,3.6769394921874987,2.4538671875,2.28962
36.727,4.0828046874999995,4.112256465982509,3.6691642968749996,2.45,2.2853
36.732,4.077841796874999,4.105929652742734,3.66342388671875,2.4459375,2.28221
36.736,4.072051757812499,4.099791128566818,3.657402246093749,2.4418359375,2.27887
36.741,4.067916015625,4.093885528381378,3.651703193359374,2.4378125,2.2756600000000002
36.745,4.0621259765625,4.088166703805145,3.646111669921874,2.4333984375,2.27259
36.75,4.0563359375,4.082433769762311,3.639941142578124,2.42806640625,2.2691
36.756,4.04971875,4.076607581757509,3.633332226562498,2.42333984375,2.26537
36.76,4.0431015625,4.070624675905772,3.627434658203123,2.4186523437500003,2.26216
36.765,4.038138671875,4.0646799820480215,3.6218265917968733,2.41369140625,2.25895
36.769,4.031521484375,4.058765929381166,3.6160200097656237,2.4084570312499998,2.25576
36.774,4.0257314453125,4.052794507125176,3.609973554687498,2.40322265625,2.25243
36.779,4.0182871093750006,4.046695141755086,3.6041835156249977,2.3970507812500004,2.24924
36.784,4.01332421875,4.040575122126322,3.59774830078125,2.391015625,2.24567
36.789,4.0075341796875,4.034602420296992,3.591577773437498,2.38458984375,2.24236
36.794,4.0000898437500005,4.028502028870765,3.5854816894531236,2.37841796875,2.2389
36.799,3.9934726562500007,4.022217306569509,3.579393876953123,2.37087890625,2.2356
36.804,3.9893369140625,4.016112534007877,3.5721728710937484,2.3644726562500002,2.23176
36.809,3.9818925781250005,4.010070118447281,3.566142958984374,2.35712890625,2.2283
36.815,3.9761025390625004,4.0039138254172695,3.559120468749999,2.35046875,2.22445
36.82,3.9694853515625006,3.9977481569983544,3.552693525390623,2.34392578125,2.22089
36.825,3.9628681640625008,3.991493030749608,3.5461342382812475,2.3376562499999998,2.21715
36.83,3.9579052734375004,3.9853300505299147,3.539665937499999,2.331171875,2.21356
36.836,3.9496337890624993,3.9790770798772765,3.5329329492187487,2.325859375,2.20983
36.841,3.943843749999999,3.972670008315615,3.527225625,2.3201171875,2.20664
36.846,3.9372265624999994,3.9663032472014828,3.520707695312499,2.31515625,2.2029
36.85,3.932263671875001,3.960050749925395,3.5152071582031237,2.31041015625,2.19986
36.855,3.925646484374999,3.95388987780959,3.5095411914062478,2.3053710937500003,2.19666
36.86,3.9190292968749993,3.9476385975899007,3.503395478515623,2.30013671875,2.1933
36.865,3.9132392578124993,3.941396761446987,3.496935449218748,2.2951953125,2.1897
36.87,3.9057949218749997,3.9350805583077806,3.490665664062499,2.29052734375,2.18622
36.875,3.9000048828124996,3.928704722234203,3.4843048925781233,2.28453125,2.1824500000000002
36.881,3.8917333984375,3.9221991281296305,3.476496611328125,2.2796484375,2.17816
36.887,3.8842890625000006,3.9154256045746827,3.469763623046873,2.2755468750000003,2.17441
36.891,3.8801533203125,3.9088469352176034,3.464031484374999,2.27134765625,2.17133
36.896,3.8751904296874997,3.902670334164054,3.457836142578124,2.26712890625,2.16786
36.901,3.86774609375,3.896488381276284,3.451822773437499,2.2629296875000002,2.16438
36.906,3.862783203125,3.8903021368937027,3.4458259472656234,2.25841796875,2.1610300000000002
36.911,3.8545117187500004,3.884030511321975,3.4388365429687493,2.254296875,2.15716
36.916,3.8478945312500006,3.877526540919791,3.4325667578124985,2.25076171875,2.15369
36.921,3.8429316406250003,3.87116401913179,3.4270827636718746,2.2468164062500002,2.15063
36.926,3.83796875,3.865078801164716,3.4206806347656222,2.2429296875,2.14701
36.931,3.8305244140625003,3.8589701259655738,3.414510107421874,2.23916015625,2.14355
36.936,3.8247343750000002,3.8527607010776963,3.4083892089843744,2.23576171875,2.14021
36.94,3.8172900390625006,3.846470487669699,3.402731513671874,2.23197265625,2.137
36.945,3.8123271484375003,3.8401974320291723,3.3963872851562495,2.2286328125,2.13355
36.95,3.8048828125000007,3.833938134750184,3.390588974609374,2.2249609375,2.13035
36.955,3.7990927734375006,3.827607929986151,3.3840214160156226,2.22158203125,2.12672
36.96,3.792475585937501,3.8213028063312,3.378181748046874,2.2178125,2.12353
36.965,3.78833984375,3.815181674461721,3.3712998730468744,2.21458984375,2.11979
36.97,3.7808955078125006,3.8091261408033166,3.3656918066406227,2.21142578125,2.11659
36.974,3.7742783203125008,3.802877388763843,3.3600258398437486,2.20798828125,2.11354
36.979,3.767661132812499,3.7965556399494544,3.3536981542968736,2.20416015625,2.11008
36.985,3.7626982421875006,3.790339236850223,3.346510234374998,2.2008984375000002,2.10605
36.99,3.755253906249999,3.784125367751012,3.3406126660156232,2.19662109375,2.10286
36.996,3.749463867187499,3.777831590647074,3.332498339843749,2.19330078125,2.09831
37.001,3.7428466796874993,3.7715556773726946,3.326766201171873,2.19013671875,2.09513
37.006,3.7378837890625007,3.765376028584993,3.320694931640624,2.18705078125,2.09168
37.01,3.731266601562499,3.7592735717520895,3.3151613085937477,2.1840625,2.08866
37.014,3.725476562500001,3.7531510731607716,3.3095366992187483,2.18095703125,2.08563
37.019,3.7172050781249997,3.7468486237064673,3.303771474609375,2.17787109375,2.08247
37.024,3.7122421874999993,3.740483816350332,3.2978077343749987,2.17486328125,2.07918
37.028,3.7056249999999995,3.7342328857412896,3.291934980468749,2.17134765625,2.07603
37.034,3.6990078124999997,3.727909389989381,3.2852516210937477,2.1680078125,2.07246
37.038,3.6940449218749993,3.7216915860669935,3.2789901074218744,2.16435546875,2.06903
37.044,3.6874277343749995,3.715558533637171,3.2720007031249985,2.1607421875,2.06534
37.049,3.682464843749999,3.7094934411955958,3.265499316406249,2.15759765625,2.06163
37.054,3.6758476562499993,3.7034828440774974,3.2597754492187487,2.154375,2.05848
37.059,3.6684033203124997,3.697270125465385,3.253720722656249,2.1508203125,2.05519
37.064,3.6626132812499996,3.69097727090673,3.2469546484375,2.14751953125,2.05148
37.069,3.65599609375,3.6847020973970994,3.2411397949218728,2.14435546875,2.04832
37.073,3.6502060546874997,3.6784411018546934,3.2353083984374997,2.14060546875,2.04516
37.079,3.64276171875,3.6721095352979836,3.2285175097656236,2.13658203125,2.04145
37.084,3.6361445312500003,3.6656394397522565,3.221205517578124,2.13294921875,2.03743
37.09,3.631181640625,3.6593040813188704,3.2147868457031237,2.12861328125,2.03398
37.096,3.6237373046875003,3.6529948250722906,3.207218437499998,2.1252148437500002,2.0297
37.1,3.6179472656250002,3.6466245595288234,3.2014697558593745,2.12150390625,2.02649
37.105,3.6113300781250004,3.6402873121906523,3.195415029296875,2.11802734375,2.02316
37.11,3.6030585937499993,3.6337307214234302,3.189244501953123,2.114375,2.01968
37.115,3.5989228515625005,3.627244064798966,3.183255947265623,2.10994140625,2.01632
37.12,3.5906513671874993,3.620813486520452,3.1760018554687477,2.1052734375,2.01238
37.126,3.5848613281249992,3.6142639960844822,3.168491347656248,2.1012109375,2.00819
37.131,3.5782441406249994,3.6077830330285185,3.1623952636718737,2.09662109375,2.00467
37.137,3.5707998046875,3.601193140367412,3.1551246289062487,2.09228515625,2.00058
37.143,3.5625283203125004,3.594352020021683,3.148151767578124,2.0876953124999997,1.99678
37.148,3.5559111328125006,3.587391386769367,3.1415263085937486,2.0832031250000003,1.99295
37.153,3.548466796874999,3.5804168592196017,3.134958749999999,2.0783593750000002,1.98942
37.159,3.5393681640625,3.5731853703412217,3.127564042968748,2.07361328125,1.98531
37.164,3.533578125,3.5659117108508074,3.1208393261718737,2.069140625,1.98162
37.169,3.5269609375,3.558850055715692,3.1146687988281236,2.06478515625,1.97822
37.173,3.5211708984375,3.551958401285679,3.1086388867187473,2.05984375,1.97498
37.179,3.5145537109375002,3.545203065940686,3.101814912109374,2.05474609375,1.9711400000000001
37.184,3.506282226562499,3.5383112214195807,3.0947593359375,2.05013671875,1.96729
37.189,3.5013193359375006,3.5314737936929923,3.088431650390625,2.0457421875,1.96374
37.194,3.4947021484375007,3.524843881264881,3.082252851562499,2.041484375,1.96033
37.199,3.4889121093750006,3.518298429932955,3.0761154101562482,2.03666015625,1.9570400000000001
37.204,3.4814677734374992,3.511738765775514,3.068968847656249,2.03265625,1.95305
37.209,3.475677734374999,3.505167704727873,3.0629720214843736,2.028359375,1.94978
37.214,3.46740625,3.49850556486179,3.0561149609374976,2.02392578125,1.94593
37.219,3.4616162109374997,3.491770391291597,3.049109013671874,2.02029296875,1.94209
37.224,3.4558261718749996,3.485222473776572,3.043277617187499,2.016328125,1.93897
37.229,3.4483818359375,3.4786608320519004,3.0366521582031236,2.012890625,1.93527
37.233,3.4434189453124997,3.472170125197776,3.0308538476562497,2.00919921875,1.93216
37.238,3.4368017578125,3.4658182390994003,3.0244351757812478,2.0050390625,1.92861
37.244,3.4277031250000007,3.459167969943619,3.0166682519531243,2.0017773437499997,1.92434
37.249,3.4227402343750004,3.4524423151831627,3.0108037695312486,1.9982617187500002,1.92123
37.254,3.4144687499999993,3.445738150645677,3.0041286816406245,1.9949414062500002,1.91754
37.259,3.4103330078125005,3.4391331585041716,2.9977017382812488,1.9917578125,1.914
37.264,3.402888671874999,3.4326896300458554,2.9913492382812485,1.9886328125000001,1.91058
37.268,3.3979257812500006,3.426293635107125,2.985195253906248,1.98580078125,1.90719
37.273,3.3929628906250002,3.4201815759026717,2.9794631152343722,1.9830664062499999,1.90406
37.277,3.3863457031250004,3.4141333173752395,2.9738467773437485,1.98005859375,1.90092
37.282,3.3805556640625003,3.4080542789766732,2.9673371191406233,1.9772460937499998,1.89723
37.287,3.3755927734375,3.402114438915771,2.9615636230468727,1.97466796875,1.89411
37.291,3.3689755859375,3.396204278380685,2.9559224707031238,1.9714648437500002,1.89097
37.297,3.3623583984375003,3.3901540371700243,2.9485360351562484,1.9685351562499998,1.88685
37.302,3.3549140625000007,3.3839095290049124,2.942348964843749,1.9659960937499998,1.88344
