time_s,magnetic_raw_mm,magnetic_raw_filtered,magnetic_filtered_mm,posic_encoder_mm,keyence_mm
9.002,0.24941178072333958,0.23699440735091767,-0.05434631139109758,0.66111328125,0.6304799999999999
9.007,0.2526270338818355,0.23977312947279508,-0.0521037226798331,0.6665234375,0.63386
9.012,0.25538296516054704,0.24259283801293338,-0.049642344826003715,0.6723828125,0.6374
9.018,0.2581388964392577,0.2453999105967215,-0.047039665650937756,0.6781445312500001,0.64121
9.023,0.26181347147753886,0.24828785451003332,-0.044532706725743054,0.6840039062500001,0.64491
9.028,0.26411008087646515,0.2511951451261625,-0.04202118969341129,0.6904296875,0.6484599999999999
9.034,0.2677846559147463,0.254117949353395,-0.039281767304242265,0.696875,0.6522999999999999
9.039,0.27099990907324223,0.25714419730640514,-0.036733785414816644,0.70357421875,0.65587
9.044,0.2737558403519529,0.26016239028693994,-0.03405817652556298,0.710546875,0.6595799999999999
9.05,0.2778897372700193,0.26326512796723506,-0.031327870350668086,0.71728515625,0.6632499999999999
9.055,0.2801863466689456,0.26639015792912796,-0.02868872631850916,0.7243359375,0.6668099999999999
9.06,0.2834015998274415,0.26944205971421886,-0.02591739717938335,0.7322265625,0.6703499999999999
9.067,0.2889134623848628,0.27275383513628176,-0.02245779386261404,0.7394921875,0.6748299999999999
9.072,0.2912100717837891,0.2761829926089171,-0.019536047187977523,0.74583984375,0.6785199999999999
9.077,0.29396600306249976,0.27943326434458693,-0.016773834263124954,0.7521289062500001,0.68204
9.083,0.29855922186035144,0.28276760174709564,-0.013902226766992598,0.7581249999999999,0.6856899999999999
9.088,0.30085583125927773,0.2861238473073273,-0.011035177377995531,0.7635546875,0.6892099999999999
9.093,0.30498972817734415,0.2894521585568946,-0.008309429310238592,0.76908203125,0.6924499999999999
9.098,0.3086643032156253,0.29289457567380095,-0.005378566421327946,0.7745507812500001,0.69597
9.103,0.31187955637412124,0.29633748750854727,-0.0023474251754107556,0.7798632812499999,0.6994999999999999
9.108,0.3155541314124024,0.29978079604449115,0.0007520876775570784,0.7850781250000001,0.70319
9.114,0.3192287064506836,0.30326992456961926,0.0039108559233032025,0.7901171875,0.7068699999999999
9.119,0.3242812471283205,0.3069323005913269,0.007106089026144069,0.7947460937499999,0.71056
9.124,0.32703717840703117,0.31064259544467415,0.010150904593472454,0.7996875,0.7139899999999999
9.13,0.3311710753250976,0.3143003113763055,0.013569484946010846,0.8046875,0.7178599999999999
9.136,0.3357642941229493,0.318097873196136,0.01730257469098362,0.8091796875,0.722
9.141,0.3408168348005862,0.3220985775179475,0.02090347932899128,0.8140429687499999,0.7258899999999999
9.147,0.3444914098388674,0.32617117268834145,0.02485535821652629,0.81857421875,0.7302099999999999
9.153,0.3490846286367191,0.3302559133505681,0.028551983104406098,0.82279296875,0.73408
9.159,0.3532185255547855,0.3343958950475478,0.03225772420655737,0.826796875,0.7381
9.164,0.35689310059306667,0.33848916930451034,0.035863186951702986,0.8304492187500001,0.74196
9.17,0.3610269975111331,0.34254499009630623,0.0392772091971052,0.8343359375,0.74542
9.175,0.36607953818876915,0.3467072835963249,0.043110577299085406,0.8380859375,0.74954
9.181,0.3711320788664061,0.35104595852485765,0.04699408457956977,0.8416796875,0.75325
9.186,0.3757252976642578,0.35548056718740195,0.05091405671714799,0.8451171875000001,0.7570899999999999
9.192,0.37939987270253894,0.3598555969280519,0.05458333296220719,0.84818359375,0.76064
9.197,0.3839930915003906,0.36418285190144817,0.05802470385042913,0.85111328125,0.76391
9.201,0.38720834465888654,0.36842629566314755,0.06143416798869428,0.85423828125,0.76733
9.207,0.3918015634567382,0.37260253342304694,0.06515814151939381,0.85740234375,0.7707499999999999
9.212,0.3963947822545899,0.37686138611617664,0.06904164879987817,0.86048828125,0.7744599999999999
9.217,0.40052867917265633,0.3811409836619829,0.07287957500899545,0.86349609375,0.7780199999999999
9.222,0.40466257609072276,0.38539171407346706,0.07680410525371073,0.866484375,0.78187
9.227,0.4087964730087892,0.38961929669073697,0.08049617203445258,0.869453125,0.7852999999999999
9.233,0.4129303699268556,0.39382831770189086,0.0844753995648082,0.87228515625,0.7888799999999999
9.238,0.41798291060449255,0.39811345842019286,0.08825862848828425,0.875234375,0.79233
9.243,0.42257612940234335,0.402505139410457,0.09247943569688655,0.878203125,0.79621
9.248,0.4267100263204098,0.4068912484670211,0.09640852404873801,0.8810156250000001,0.7998299999999999
9.254,0.43038460135869094,0.41118188576690257,0.1004378907575969,0.88376953125,0.80343
9.259,0.4354371420363279,0.4154869705511739,0.10447181557359286,0.8868554687500001,0.8071799999999999
9.265,0.4404896827139648,0.41994014604725843,0.10896155110326156,0.88958984375,0.8110599999999999
9.27,0.4450829015118165,0.42446656969723895,0.1132507299189136,0.892734375,0.81495
9.276,0.45151340782880833,0.4291882347662071,0.1181142302337923,0.89587890625,0.8191099999999999
9.282,0.45610662662666,0.434066458783438,0.12283642922743354,0.89857421875,0.82327
9.287,0.4606998454245117,0.4388882157553449,0.12701621347180403,0.9011914062499999,0.82688
9.292,0.4648337423425781,0.4436191914068569,0.13111850989485152,0.9037890625,0.8303099999999999
9.298,0.4694269611404298,0.4482773719101026,0.13524359685358167,0.9063476562499999,0.8339
9.303,0.4740201799382815,0.45292268178743206,0.13927296356244057,0.90875,0.83734
9.307,0.4781540768563479,0.4575121691640979,0.1431883775928826,0.911328125,0.8406299999999999
9.312,0.48228797377441435,0.462011392063745,0.14724053483742505,0.9139453125000001,0.8439399999999999
9.317,0.48688119257226603,0.4664837361431565,0.1514248771889326,0.9164453125,0.84751
9.322,0.49101508949033157,0.4709345268050174,0.15541322093356147,0.91880859375,0.8507999999999999
9.327,0.4946896645286136,0.4752770305794907,0.15921924039272195,0.9216015625,0.8539499999999999
9.332,0.4992828833264644,0.4795782038378378,0.1638958583149961,0.9241015625,0.85781
9.337,0.5034167802445308,0.4838917371295255,0.16775201695265896,0.926875,0.8611099999999999
9.343,0.5080099990423825,0.4882151816061982,0.17234203083933508,0.92982421875,0.8648299999999999
9.348,0.5126032178402342,0.4925920754858482,0.17700953254733598,0.93263671875,0.8688299999999999
9.354,0.5167371147583006,0.496966327148128,0.18138075729144898,0.93529296875,0.87242
9.359,0.5208710116763671,0.5012929582009856,0.18565626178569072,0.938046875,0.8759899999999999
9.364,0.5245455867146482,0.5055359016572486,0.19003660274407785,0.9409765625000001,0.8796999999999999
9.37,0.5295981273922852,0.5098027420053023,0.1943576883096867,0.94396484375,0.88342
9.375,0.5337320243103516,0.5141342465260249,0.19891123733926896,0.9471679687500001,0.8872699999999999
9.381,0.5387845649879885,0.5185176035425747,0.20373371468991763,0.9503515625,0.8912499999999999
9.387,0.5438371056656246,0.5230335434788442,0.20847414611210446,0.95373046875,0.8952399999999999
9.393,0.5484303244634763,0.5276102962792406,0.21352908692672568,0.95677734375,0.8995099999999999
9.398,0.5521048995017575,0.5320993076577993,0.21790486977797574,0.9597656250000001,0.90323
9.404,0.5562387964198239,0.5364724596176785,0.22202084052243354,0.96279296875,0.9068099999999999
9.409,0.5603726933378903,0.5407982088481641,0.22629634501667528,0.9659960937500001,0.91053
9.414,0.5635879464963871,0.5449949433093586,0.2305445008680973,0.96921875,0.91426
9.42,0.5681811652942379,0.5491337261122153,0.2347516337552884,0.9725781250000001,0.9178599999999999
9.425,0.5723150622123043,0.5533170427774757,0.23910462607085492,0.97583984375,0.9217099999999999
9.43,0.5759896372505855,0.5574450662034014,0.24319324817249122,0.9791601562500001,0.92531
9.435,0.5801235341686519,0.5615287514379681,0.24728642838126458,0.9824609375,0.9289099999999999
9.441,0.583798109206934,0.5655768830454253,0.2513112369829873,0.98609375,0.93251
9.446,0.5874726842452151,0.5695510032513769,0.25559585769150406,0.9895703125,0.9362599999999999
9.451,0.5911472592834963,0.5734657756650449,0.25956596900758555,0.993203125,0.9398599999999999
9.457,0.5948218343217775,0.5773329586482028,0.2636044519307186,0.9967578125000001,0.9435899999999999
9.462,0.5984964093600587,0.5811619809212629,0.267405913282742,1.0008203125000001,0.9470399999999999
9.467,0.6021709843983398,0.584960403126628,0.2716859758841208,1.0045703124999998,0.9509099999999999
9.472,0.605845559436621,0.5887342879441788,0.27539627509340914,1.00845703125,0.95438
9.477,0.6090608125951169,0.5924429949921799,0.27918406212402314,1.01279296875,0.9578499999999999
9.483,0.6127353876333981,0.5960994377045511,0.28347779904681225,1.0171875,0.9619
9.488,0.6159506407918949,0.5997139710236168,0.287247353648878,1.0218359375000001,0.9655099999999999
9.494,0.6191658939503908,0.6032493964197718,0.29139978925042875,1.0266992187500001,0.96954
9.499,0.6223811471088867,0.6067213872574484,0.2951830181739057,1.03171875,0.9731699999999999
9.505,0.6265150440269531,0.6102335153644085,0.2993764767396865,1.03736328125,0.97736
9.511,0.6301896190652343,0.6138233303747311,0.30334658805576975,1.0424609375,0.9813
9.516,0.632945550343945,0.6173389348105605,0.30707511969360457,1.04763671875,0.9850899999999999
9.521,0.6357014816226565,0.620704027972639,0.31073527972438963,1.05255859375,0.9887299999999999
9.527,0.6393760566609377,0.6240394338809471,0.3142632546482105,1.05755859375,0.9923799999999999
9.532,0.6421319879396483,0.6273510343628695,0.31777299714348395,1.06232421875,0.99603
9.537,0.6458065629779295,0.6306435459007697,0.32124627478166357,1.06736328125,0.9996799999999999
9.542,0.648562494256641,0.6339207505175511,0.3248699699553548,1.071953125,1.0034699999999999
9.547,0.6513184255353517,0.6370946771478062,0.32815180709379277,1.0765234375000001,1.00699
9.552,0.6540743568140623,0.6401857878825761,0.3314290861250928,1.08130859375,1.0104899999999999
9.558,0.6563709662129886,0.6431649888484355,0.33501631644169105,1.0862890625000001,1.0144099999999998
9.564,0.6595862193714845,0.6460999542049572,0.3385853143297419,1.0908984375,1.0183399999999998
9.569,0.6623421506501952,0.6490449500771376,0.34192184875381937,1.09552734375,1.02212
9.575,0.6650980819289058,0.6519524872705195,0.3455090790704176,1.10033203125,1.02616
9.58,0.6687726569671879,0.6549209911065013,0.3489003107801363,1.10474609375,1.0301099999999999
9.586,0.6710692663661133,0.6578928806014479,0.35230521681126525,1.108984375,1.0340399999999998
9.591,0.6724472320054691,0.6606399755423438,0.3552816607715421,1.113203125,1.0376699999999999
9.597,0.675662485163965,0.6632978174247461,0.3584449871244253,1.11775390625,1.04145
9.602,0.6793370602022462,0.6661115990565684,0.3618590093698275,1.1221484375,1.0456599999999998
9.608,0.6820929914809568,0.6690049227786805,0.3651909856867688,1.12654296875,1.0495999999999999
9.614,0.6853082446394527,0.6719165273217007,0.3685548687536677,1.130546875,1.0538399999999999
9.619,0.6871455321585938,0.6747517870033147,0.37157689378531167,1.13458984375,1.05765
9.625,0.6894421415575192,0.677434823982752,0.3745533377455894,1.13873046875,1.06131
9.63,0.6917387509564454,0.6800412994741202,0.37758903709864367,1.14259765625,1.06527
9.636,0.6949540041149413,0.6826773860958957,0.38043785405909336,1.1462890625,1.0690899999999999
9.641,0.6967912916340824,0.6852917152177891,0.3831636021268512,1.15044921875,1.07261
9.647,0.6990879010330078,0.6877975938040519,0.38624032444413636,1.1541406250000001,1.07687
9.652,0.7013845104319332,0.6902620106489752,0.38901621169039746,1.15791015625,1.08056
9.657,0.7041404417106447,0.6927386823011993,0.39164168140114786,1.161328125,1.08421
9.662,0.7050590854702152,0.6950886751055734,0.39412129168352283,1.16482421875,1.0876
9.667,0.7078150167489259,0.6973370874805006,0.39668294789435876,1.16822265625,1.09126
9.672,0.709652304268066,0.6995950489561233,0.3990212568554954,1.1713671875,1.09462
9.676,0.7105709480276365,0.7016786600641295,0.4012228226025307,1.1744531249999999,1.0977
9.681,0.7128675574265628,0.703667966092329,0.4034061559210187,1.17763671875,1.10092
9.686,0.714704844945703,0.7056726551323572,0.4055940473466446,1.1810156250000001,1.10413
9.691,0.7170014543446293,0.7076896794041487,0.40796426305773714,1.1846484375,1.10775
9.696,0.7188387418637694,0.709716594973194,0.41037550173306236,1.18822265625,1.1112499999999998
9.701,0.7202167075031252,0.7116604383429219,0.4127593917655661,1.191640625,1.11486
9.706,0.7220539950222653,0.7135376683054006,0.4149791899411479,1.19552734375,1.11834
9.712,0.7248099263009768,0.7154979883870614,0.4176092177590345,1.19923828125,1.12238
9.717,0.7261878919403317,0.7174794343604902,0.4199201780773514,1.20310546875,1.12602
9.723,0.7289438232190433,0.719477820629751,0.4223952302525893,1.20685546875,1.1300599999999998
9.728,0.7303217888583982,0.7214897908757748,0.4246606094995391,1.21064453125,1.13371
9.733,0.7321590763775392,0.7234216499848587,0.4269578954964448,1.21443359375,1.1375199999999999
9.739,0.7344556857764646,0.7253802738544721,0.4292141585291205,1.218203125,1.1412799999999999
9.744,0.7358336514158204,0.7273148577952151,0.4314157242761558,1.22171875,1.14494
9.749,0.7376709389349605,0.7291846628656246,0.43338026845208155,1.22501953125,1.1483299999999999
9.753,0.738589582694531,0.7309570215822235,0.43523085994958866,1.2286328125,1.15154
9.758,0.740426870213672,0.7326512406359187,0.437222752768335,1.23244140625,1.15504
9.764,0.7427234796125974,0.7344193072081633,0.43937873744400324,1.2360156249999998,1.15882
9.768,0.743642123372168,0.7361555863893696,0.44118374787014414,1.23947265625,1.16201
9.773,0.745479410891309,0.7378208742145163,0.4429933164034212,1.2429882812500002,1.1653099999999998
9.778,0.7468573765306639,0.7394747378271777,0.4447709781867415,1.24638671875,1.16848
9.782,0.7473166984104491,0.7409829350100872,0.44648026836301113,1.25015625,1.17164
9.787,0.7491539859295901,0.7424198280069934,0.4482716044677417,1.2545507812499999,1.17491
9.793,0.7509912734487303,0.7439360497112255,0.4503956823934523,1.2587890625,1.1789999999999998
9.798,0.7528285609678713,0.7455158830151396,0.45232376171228417,1.2628320312499999,1.18252
9.803,0.753747204727441,0.7470557210144452,0.4541378883526992,1.26712890625,1.18601
9.809,0.755584492246582,0.7485634878330688,0.4560522933501199,1.2717187500000002,1.18963
9.814,0.757421779765723,0.7501365413870436,0.4579165591690382,1.27607421875,1.19328
9.819,0.7583404235252926,0.7516709428835543,0.4596851047380852,1.2803125,1.19678
9.824,0.7597183891646484,0.7531288484289178,0.4613579300572619,1.28478515625,1.2001499999999998
9.83,0.7610963548040042,0.7545709157720704,0.46308089455494095,1.28958984375,1.20367
9.835,0.7633929642029296,0.7560912866481865,0.4648448820168509,1.2940820312499999,1.2071699999999999
9.84,0.7638522860827148,0.757583443293784,0.4664311033004287,1.29873046875,1.2103899999999999
9.845,0.7656895736018559,0.7590074738065712,0.4679945340483238,1.30314453125,1.21376
9.849,0.7666082173614255,0.7604223776538833,0.46948047697489415,1.3078125,1.21687
9.854,0.7679861830007813,0.7617844611837369,0.47098465233001097,1.3124609375,1.2201199999999999
9.858,0.7698234705199223,0.7631951932630077,0.47244780472089776,1.3171679687500002,1.2232399999999999
9.863,0.7702827923997067,0.7645539315620167,0.4738608179332804,1.3219921875,1.22623
9.868,0.7716607580390624,0.7658254755339905,0.47526471493139066,1.32705078125,1.22932
9.872,0.7730387236784182,0.7671181044430352,0.47671419300086626,1.3325390625,1.2325599999999999
9.877,0.7739573674379878,0.7683821389224705,0.47826394942735106,1.338828125,1.23593
9.883,0.7753353330773436,0.7696232442824138,0.4798228220681091,1.344765625,1.2395699999999998
