index,magnetic_mm,keyence_calibrated_mm
709,3464.825717875702,0.30130799059107394
710,3465.5799671176455,0.30168433406830064
711,3466.334216359589,0.3020607430169107
712,3467.0884656015323,0.3024371519655208
713,3467.8427148434757,0.30281356091413086
714,3468.596964085419,0.30318996986274094
715,3469.3512133273625,0.303566378811351
716,3470.105462569306,0.3039427877599611
717,3470.8597118112493,0.3043200197142561
718,3471.6139610531927,0.30473011318186227
719,3472.368210295136,0.30514020664946845
720,3473.1224595370795,0.3055503001170747
721,3473.876708779023,0.30596039358468086
722,3474.6309580209663,0.30637048705228703
723,3475.3852072629097,0.3067805805198932
724,3476.139456504853,0.30719067398749944
725,3476.8937057467965,0.30760190317111
726,3477.64795498874,0.3080344235423539
727,3478.4022042306833,0.3084669439135978
728,3479.1564534726267,0.3088994642848417
729,3479.91070271457,0.30933198465608563
730,3480.6649519565135,0.30976450502732955
731,3481.419201198457,0.31019702539857347
732,3482.1734504404003,0.3106295457698174
733,3482.9276996823437,0.3110610075234649
734,3483.681948924287,0.3114890418460444
735,3484.4361981662305,0.3119170761686239
736,3485.190447408174,0.3123451104912034
737,3485.9446966501173,0.31277314481378293
738,3486.6989458920607,0.3132011791363624
739,3487.453195134004,0.31362921345894196
740,3488.2074443759475,0.31405724778152144
741,3488.961693617891,0.3144981030084837
742,3489.7159428598343,0.3149468239399127
743,3490.4701921017777,0.31539554487134175
744,3491.224441343721,0.3158442658027708
745,3491.9786905856645,0.3162929867341998
746,3492.732939827608,0.31674170766562887
747,3493.4871890695513,0.3171904285970579
748,3494.2414383114947,0.3176398170490474
749,3494.995687553438,0.31809618891419733
750,3495.7499367953815,0.3185525607793472
751,3496.504186037325,0.3190089326444971
752,3497.2584352792683,0.31946530450964694
753,3498.0126845212117,0.3199216763747968
754,3498.766933763155,0.3203780482399467
755,3499.5211830050985,0.32083442010509655
756,3500.275432247042,0.321299197907765
757,3501.0296814889857,0.32176832354882395
758,3501.7839307309287,0.3222374491898823
759,3502.5381799728725,0.32270657483094123
760,3503.2924292148155,0.32317570047199956
761,3504.0466784567593,0.3236448261130585
762,3504.8009276987023,0.3241139517541169
763,3505.555176940646,0.3245858035153946
764,3506.3094261825895,0.3250588876286781
765,3507.063675424533,0.3255319717419615
766,3507.8179246664763,0.326005055855245
767,3508.5721739084197,0.3264781399685284
768,3509.326423150363,0.3269512240818119
769,3510.0806723923065,0.3274243081950953
770,3510.83492163425,0.3278938820914077
771,3511.5891708761933,0.32836256593514046
772,3512.3434201181367,0.32883124977887324
773,3513.09766936008,0.329299933622606
774,3513.8519186020235,0.32976861746633884
775,3514.606167843967,0.3302373013100716
776,3515.3604170859103,0.3307059851538044
777,3516.1146663278537,0.33122160422708713
778,3516.868915569797,0.33174602536949105
779,3517.6231648117405,0.3322704465118949
780,3518.377414053684,0.33279486765429883
781,3519.1316632956273,0.3333192887967027
782,3519.8859125375707,0.3338437099391066
783,3520.640161779514,0.3343681310815105
784,3521.3944110214575,0.33483282783135604
785,3522.148660263401,0.33528312622063683
786,3522.9029095053443,0.33573342460991756
787,3523.6571587472877,0.33618372299919835
788,3524.411407989231,0.33663402138847914
789,3525.1656572311745,0.33708431977775993
790,3525.919906473118,0.3375346181670407
791,3526.6741557150613,0.3379984289122218
792,3527.4284049570047,0.3384649564916909
793,3528.182654198948,0.33893148407115997
794,3528.9369034408915,0.33939801165062905
795,3529.691152682835,0.3398645392300982
796,3530.4454019247783,0.34033106680956726
797,3531.1996511667217,0.34079777103501524
798,3531.953900408665,0.3412660301257531
799,3532.7081496506084,0.3417342892164909
800,3533.462398892552,0.3422025483072288
801,3534.2166481344952,0.3426708073979666
802,3534.9708973764386,0.34313906648870446
803,3535.7251466183825,0.3436073255794426
804,3536.4793958603254,0.34409283504701244
805,3537.2336451022693,0.3445866899493778
806,3537.9878943442122,0.3450805448517425
807,3538.742143586156,0.34557439975410786
808,3539.4963928280995,0.3460682546564729
809,3540.250642070043,0.3465621095588379
810,3541.0048913119863,0.3470481972959184
811,3541.7591405539292,0.34751577283807694
812,3542.513389795873,0.34798334838023603
813,3543.2676390378165,0.3484509239223948
814,3544.02188827976,0.3489184994645536
815,3544.7761375217033,0.3493860750067124
816,3545.5303867636467,0.3498536505488712
817,3546.28463600559,0.35034598159229247
818,3547.0388852475335,0.3508439198698374
819,3547.793134489477,0.3513418581473822
820,3548.5473837314203,0.3518397964249271
821,3549.3016329733637,0.352337734702472
822,3550.055882215307,0.35283567298001683
823,3550.8101314572505,0.3533321325329902
824,3551.564380699194,0.35382296430894977
825,3552.3186299411373,0.35431379608490937
826,3553.0728791830807,0.35480462786086897
827,3553.827128425024,0.35529545963682857
828,3554.5813776669675,0.35578629141278817
829,3555.335626908911,0.35627712318874777
830,3556.0898761508543,0.35675387822324767
831,3556.8441253927977,0.35722642921801484
832,3557.598374634741,0.357698980212782
833,3558.3526238766844,0.35817153120754924
834,3559.106873118628,0.3586440822023164
835,3559.8611223605712,0.3591166331970836
836,3560.6153716025146,0.3595899254960609
837,3561.369620844458,0.36006443148495054
838,3562.1238700864014,0.3605389374738402
839,3562.878119328345,0.36101344346272984
840,3563.6323685702882,0.3614879494516195
841,3564.3866178122316,0.3619624554405091
842,3565.140867054175,0.36243696142939874
843,3565.8951162961184,0.36296504148003444
844,3566.649365538062,0.36351399443453813
845,3567.4036147800052,0.3640629473890418
846,3568.1578640219486,0.3646119003435455
847,3568.912113263892,0.3651608532980492
848,3569.6663625058354,0.36570980625255295
849,3570.420611747779,0.3662656913534036
850,3571.174860989722,0.36684668748428517
851,3571.9291102316656,0.3674276836151667
852,3572.683359473609,0.3680086797460483
853,3573.4376087155524,0.36858967587692987
854,3574.191857957496,0.36917067200781145
855,3574.946107199439,0.3697491630088639
856,3575.7003564413826,0.37029522907606344
857,3576.454605683326,0.3708412951432629
858,3577.2088549252694,0.3713873612104624
859,3577.963104167213,0.37193342727766193
860,3578.717353409156,0.3724794933448614
861,3579.4716026510996,0.3730265830385068
862,3580.225851893043,0.3735945184533359
863,3580.9801011349864,0.37416245386816505
864,3581.73435037693,0.3747303892829942
865,3582.488599618873,0.3752983246978233
866,3583.2428488608166,0.3758662601126524
867,3583.99709810276,0.37643413630090666
868,3584.7513473447034,0.3769940543997931
869,3585.505596586647,0.37755397249867956
870,3586.25984582859,0.37811389059756595
871,3587.0140950705336,0.3786738086964524
872,3587.768344312477,0.37923372679533884
873,3588.5225935544204,0.3797882287848563
874,3589.2768427963642,0.3803004984792928
875,3590.031092038307,0.3808127681737287
876,3590.7853412802506,0.38132503786816496
877,3591.539590522194,0.3818373075626012
878,3592.2938397641374,0.3823495772570374
879,3593.0480890060808,0.3828708494681157
880,3593.802338248024,0.3834209675977703
881,3594.556587489968,0.3839710857274251
882,3595.310836731911,0.38452120385707933
883,3596.065085973855,0.38507132198673416
884,3596.8193352157978,0.3856214401163884
885,3597.5735844577416,0.3862073261286343
886,3598.327833699685,0.3868226938773289
887,3599.0820829416284,0.3874380616260235
888,3599.836332183572,0.3880534293747181
889,3600.590581425515,0.38866879712341273
890,3601.3448306674586,0.3892841648721073
891,3602.099079909402,0.38986331567252464
892,3602.8533291513454,0.3904312176202534
893,3603.607578393289,0.3909991195679821
894,3604.361827635232,0.3915670215157108
895,3605.1160768771756,0.3921349234634396
896,3605.870326119119,0.39270187861530625
897,3606.6245753610624,0.3932278569781222
898,3607.378824603006,0.3937538353409381
899,3608.133073844949,0.3942798137037541
900,3608.8873230868926,0.39480579206657
901,3609.641572328836,0.39533177042938594
902,3610.3958215707794,0.3958554353482462
903,3611.150070812723,0.39637456797417014
904,3611.904320054666,0.39689370060009405
905,3612.6585692966096,0.397412833226018
906,3613.412818538553,0.39793196585194196
907,3614.1670677804964,0.39845109847786586
908,3614.92131702244,0.3990027188563208
909,3615.675566264383,0.39957996190549566
910,3616.4298155063266,0.4001572049546705
911,3617.18406474827,0.40073444800384533
912,3617.9383139902134,0.40131169105302017
913,3618.6925632321568,0.4018922109337969
914,3619.4468124741,0.40249072285755216
915,3620.2010617160436,0.40308923478130737
916,3620.955310957987,0.40368774670506263
917,3621.7095601999304,0.40428625862881784
918,3622.4638094418738,0.4048847705525731
919,3623.218058683817,0.40555369997505963
920,3623.9723079257606,0.4062494826515784
921,3624.726557167704,0.40694526532809716
922,3625.4808064096474,0.4076410480046159
923,3626.2350556515908,0.4083368306811347
924,3626.989304893534,0.40899839264171195
925,3627.743554135478,0.4095637895587438
926,3628.497803377421,0.41012918647577495
927,3629.252052619365,0.41069458339280673
928,3630.0063018613077,0.4112599803098379
929,3630.7605511032516,0.41182537722686974
930,3631.514800345195,0.4123883634004932
931,3632.2690495871384,0.4129505961840455
932,3633.023298829082,0.4135128289675979
933,3633.777548071025,0.4140750617511502
934,3634.5317973129686,0.4146372945347026
935,3635.286046554912,0.4152164302787769
936,3636.0402957968554,0.4158581712340451
937,3636.794545038799,0.4164999121893133
938,3637.548794280742,0.41714165314458146
939,3638.3030435226856,0.41778339409984966
940,3639.057292764629,0.41842513505511786
941,3639.8115420065724,0.41911205775137306
942,3640.565791248516,0.4198023765906861
943,3641.320040490459,0.4204926954299992
944,3642.0742897324026,0.4211830142693122
945,3642.828538974346,0.42187333310862524
946,3643.5827882162894,0.42250601711298386
947,3644.3370374582328,0.4231257491078528
948,3645.091286700176,0.4237454811027217
949,3645.8455359421196,0.4243652130975906
950,3646.599785184063,0.4249849450924596
951,3647.3540344260064,0.4256372551328382
952,3648.1082836679498,0.42630043591759414
953,3648.862532909893,0.42696361670235006
954,3649.6167821518366,0.427626797487106
955,3650.37103139378,0.42828997827186194
956,3651.1252806357234,0.4289094872036181
957,3651.8795298776668,0.4294970797091883
958,3652.63377911961,0.4300846722147586
959,3653.3880283615536,0.4306722647203288
960,3654.142277603497,0.4312598572258991
961,3654.8965268454403,0.4318615208704519
962,3655.6507760873837,0.43248122875545475
963,3656.405025329327,0.4331009366404576
964,3657.1592745712705,0.4337206445254605
965,3657.913523813214,0.43434035241046337
966,3658.6677730551573,0.43497290077046286
967,3659.4220222971007,0.4356304898913505
968,3660.176271539044,0.4362880790122382
969,3660.9305207809875,0.4369456681331259
970,3661.684770022931,0.43760325725401356
971,3662.4390192648743,0.43828727197741113
972,3663.1932685068177,0.4390359143799365
973,3663.947517748761,0.43978455678246187
974,3664.7017669907045,0.44053319918498723
975,3665.456016232648,0.44128184158751255
976,3666.2102654745913,0.4420114729787924
977,3666.9645147165347,0.4427195073948253
978,3667.718763958478,0.44342754181085825
979,3668.4730132004215,0.44413557622689115
980,3669.227262442365,0.44484361064292405
981,3669.9815116843083,0.44555310679402177
982,3670.7357609262517,0.44626305197932303
983,3671.490010168195,0.44697299716462424
984,3672.2442594101385,0.4476829423499255
985,3672.998508652082,0.44839128668814826
986,3673.7527578940253,0.4490666742920452
987,3674.5070071359687,0.44974206189594224
988,3675.261256377912,0.4504174494998392
989,3676.0155056198555,0.4510928371037362
990,3676.769754861799,0.45176652240008563
991,3677.5240041037423,0.4524363884814473
992,3678.2782533456857,0.45310625456280895
993,3679.032502587629,0.45377612064417056
994,3679.7867518295725,0.4544459867255322
995,3680.541001071516,0.4551464815027288
996,3681.2952503134597,0.4558724278548161
997,3682.0494995554027,0.45659837420690247
998,3682.8037487973465,0.45732432055898975
999,3683.5579980392895,0.45805026691107614
1000,3684.3122472812333,0.45876820060557444
1001,3685.0664965231763,0.4594854158802883
1002,3685.82074576512,0.46020263115500304
1003,3686.5749950070635,0.4609198464297174
1004,3687.3292442490065,0.4616842613393545
1005,3688.0834934909503,0.4625049809334965
1006,3688.8377427328933,0.46332570052763755
1007,3689.591991974837,0.46414642012177953
1008,3690.3462412167805,0.4649671397159211
1009,3691.100490458724,0.4657189927543857
1010,3691.8547397006673,0.466460978074509
1011,3692.6089889426107,0.4672029633946323
1012,3693.363238184554,0.46794494871475556
1013,3694.1174874264975,0.46867477109148437
1014,3694.871736668441,0.46933236115374244
1015,3695.6259859103843,0.46998995121600057
1016,3696.3802351523277,0.47064754127825864
1017,3697.134484394271,0.4713051313405167
1018,3697.8887336362145,0.472012862445829
1019,3698.642982878158,0.4727402023680049
1020,3699.3972321201013,0.47346754229018084
1021,3700.1514813620447,0.4741948822123567
1022,3700.905730603988,0.4749407711716529
1023,3701.6599798459315,0.47572160146350023
1024,3702.414229087875,0.47650243175534757
1025,3703.1684783298183,0.47728326204719485
1026,3703.9227275717617,0.4780640923390422
1027,3704.676976813705,0.4788197504847457
1028,3705.4312260556485,0.4795718838503512
1029,3706.185475297592,0.4803240172159568
1030,3706.9397245395353,0.4810761505815624
1031,3707.6939737814787,0.48185955405282754
1032,3708.448223023422,0.48268121270927083
1033,3709.2024722653655,0.4835028713657141
1034,3709.956721507309,0.48432453002215736
1035,3710.7109707492523,0.4851133316192829
1036,3711.4652199911957,0.48579738148297474
1037,3712.219469233139,0.4864814313466666
1038,3712.9737184750825,0.48716548121035846
1039,3713.727967717026,0.4878495310740503
1040,3714.4822169589693,0.4885268480065238
1041,3715.2364662009127,0.48920395725390164
1042,3715.9907154428565,0.4898810665012799
1043,3716.7449646847995,0.49055817574865734
1044,3717.4992139267433,0.4913377209031448
1045,3718.2534631686863,0.49223482254102374
1046,3719.0077124106297,0.4931319241789032
1047,3719.7619616525735,0.49402902581678326
1048,3720.5162108945165,0.49485816265797866
1049,3721.2704601364603,0.49561546266270945
1050,3722.0247093784033,0.49637276266743935
1051,3722.778958620347,0.49713006267217014
1052,3723.5332078622905,0.49785566117529784
1053,3724.287457104234,0.49856564286434063
1054,3725.0417063461773,0.4992756245533835
1055,3725.7959555881207,0.4999856062424263
1056,3726.550204830064,0.5006880873340613
1057,3727.3044540720075,0.5013794222729108
1058,3728.058703313951,0.5020707572117601
1059,3728.8129525558943,0.5027620921506095
1060,3729.5672017978377,0.5034545358189004
1061,3730.321451039781,0.5041635211094144
1062,3731.0757002817245,0.5048725063999284
1063,3731.829949523668,0.5055814916904424
1064,3732.5841987656113,0.5062904769809564
1065,3733.3384480075547,0.5070450849282843
1066,3734.092697249498,0.5078260357532788
1067,3734.8469464914415,0.5086069865782733
1068,3735.601195733385,0.5093879374032678
1069,3736.3554449753283,0.5102319422566963
1070,3737.1096942172717,0.5111626159701775
1071,3737.863943459215,0.5120932896836589
1072,3738.6181927011585,0.5130239633971401
1073,3739.372441943102,0.5139867384418331
1074,3740.1266911850453,0.5149846037243778
1075,3740.8809404269887,0.5159824690069225
1076,3741.635189668932,0.5169803342894672
1077,3742.3894389108755,0.5179135364092945
1078,3743.143688152819,0.5187407903799542
1079,3743.8979373947623,0.5195680443506141
1080,3744.6521866367057,0.5203952983212738
1081,3745.406435878649,0.5211925098657076
1082,3746.1606851205925,0.5219472122377682
1083,3746.914934362536,0.5227019146098286
1084,3747.6691836044793,0.5234566169818891
1085,3748.4234328464227,0.524212340037681
1086,3749.177682088366,0.524969299276879
1087,3749.9319313303095,0.5257262585160768
1088,3750.686180572253,0.5264832177552747
1089,3751.4404298141962,0.5272374457597544
1090,3752.1946790561396,0.527986141116181
1091,3752.948928298083,0.5287348364726076
1092,3753.7031775400264,0.5294835318290342
1093,3754.45742678197,0.5302648418005373
1094,3755.2116760239132,0.5311103483346127
1095,3755.9659252658566,0.5319558548686879
1096,3756.7201745078,0.5328013614027631
1097,3757.4744237497434,0.5336465113154163
1098,3758.228672991687,0.5344909667534856
1099,3758.9829222336302,0.535335422191555
1100,3759.7371714755736,0.5361798776296245
1101,3760.491420717517,0.5370596302855869
1102,3761.2456699594604,0.5380089167510154
1103,3761.999919201404,0.5389582032164439
1104,3762.754168443347,0.5399074896818724
1105,3763.5084176852906,0.5408427263014792
1106,3764.262666927234,0.5417634394806399
1107,3765.0169161691774,0.5426841526598005
1108,3765.771165411121,0.5436048658389611
1109,3766.525414653064,0.5445060301180181
1110,3767.2796638950076,0.5453979716641123
1111,3768.033913136951,0.5462899132102065
1112,3768.7881623788944,0.5471818547563005
1113,3769.542411620838,0.548099864460257
1114,3770.296660862781,0.5490268337293795
1115,3771.0509101047246,0.5499538029985022
1116,3771.805159346668,0.5508807722676247
1117,3772.5594085886114,0.5518452942710997
1118,3773.313657830555,0.5528295415582802
1119,3774.067907072498,0.5538137888454608
1120,3774.822156314442,0.5547980361326419
1121,3775.576405556385,0.5557873679204259
1122,3776.330654798329,0.55677884404739
1123,3777.084904040272,0.5577703201743528
1124,3777.8391532822156,0.5587617963013168
1125,3778.593402524159,0.5597068888340168
1126,3779.3476517661024,0.5606480095303651
1127,3780.101901008046,0.5615891302267133
1128,3780.8561502499892,0.5625832038362958
1129,3781.6103994919326,0.563675225193616
1130,3782.364648733876,0.5647672465509361
1131,3783.1188979758194,0.5658521987686584
1132,3783.873147217763,0.5667875329092504
1133,3784.6273964597062,0.5677228670498423
1134,3785.3816457016496,0.5686582011904343
1135,3786.135894943593,0.5695334680663805
1136,3786.8901441855364,0.5703877926882909
1137,3787.64439342748,0.5712421173102012
1138,3788.398642669423,0.5721163352287201
1139,3789.1528919113666,0.5730425393728106
1140,3789.90714115331,0.5739687435169011
1141,3790.6613903952534,0.5749150593995838
1142,3791.415639637197,0.5760374513742569
1143,3792.16988887914,0.57715984334893
1144,3792.9241381210836,0.578250600756834
1145,3793.678387363027,0.5791233614657685
1146,3794.4326366049704,0.5799961221747029
1147,3795.186885846914,0.5808688828836372
1148,3795.941135088857,0.5818543531183639
1149,3796.6953843308006,0.5828513723276602
1150,3797.449633572744,0.5838483915369564
1151,3798.2038828146874,0.5847750772789545
1152,3798.958132056631,0.5856435258313016
1153,3799.712381298574,0.5865119743836488
1154,3800.4666305405176,0.5873803000837712
1155,3801.220879782461,0.5882385124764745
1156,3801.9751290244044,0.589096724869178
1157,3802.729378266348,0.5899549372618814
1158,3803.483627508291,0.5908633368107852
1159,3804.2378767502346,0.5918071524410409
1160,3804.992125992178,0.5927509680712965
1161,3805.7463752341214,0.5936983837100058
1162,3806.500624476065,0.594650014132388
1163,3807.254873718008,0.5956016445547703
1164,3808.009122959952,0.5965767051030169
1165,3808.763372201895,0.5975897127794747
1166,3809.517621443839,0.5986027204559337
1167,3810.271870685782,0.5996525780287137
1168,3811.0261199277256,0.60076765394807
1169,3811.780369169669,0.6018827298674254
1170,3812.5346184116124,0.6029647696008892
1171,3813.288867653556,0.6039472426116366
1172,3814.043116895499,0.604929715622384
1173,3814.7973661374426,0.6059121886331313
1174,3815.5516153793856,0.6068219633348159
1175,3816.3058646213294,0.6077198768925587
1176,3817.060113863273,0.608617790450301
1177,3817.814363105216,0.6095691353647361
1178,3818.5686123471596,0.6105853044453028
1179,3819.322861589103,0.6116014735258694
1180,3820.0771108310464,0.6126177501657316
1181,3820.83136007299,0.6136345017282442
1182,3821.585609314933,0.6146512532907568
1183,3822.3398585568766,0.6156680048532693
1184,3823.09410779882,0.6167365082165197
1185,3823.8483570407634,0.6178089553248725
1186,3824.602606282707,0.6188814024332252
1187,3825.35685552465,0.6199504420720764
1188,3826.1111047665936,0.6210188903484033
1189,3826.865354008537,0.6220873386247302
1190,3827.6196032504804,0.6231204890900889
1191,3828.373852492424,0.6241535514133235
1192,3829.128101734367,0.6251866137365581
1193,3829.8823509763106,0.6261429100345886
1194,3830.636600218254,0.6270933360478582
1195,3831.3908494601974,0.6280437620611279
1196,3832.145098702141,0.6289737802594896
1197,3832.899347944084,0.6298898274564694
1198,3833.6535971860276,0.6308058746534493
1199,3834.407846427971,0.6318524449399029
1200,3835.1620956699144,0.633081554377546
1201,3835.916344911858,0.634310663815189
1202,3836.670594153801,0.6355066104766015
1203,3837.4248433957446,0.6366806210294346
1204,3838.179092637688,0.6378546315822675
1205,3838.9333418796314,0.6389321017709235
1206,3839.6875911215748,0.6400000530522796
1207,3840.441840363518,0.6410691384130542
1208,3841.1960896054616,0.6421623195325598
1209,3841.950338847405,0.6432555006520652
1210,3842.7045880893484,0.6443341430989294
1211,3843.4588373312918,0.6453127208191989
1212,3844.213086573235,0.6462912985394684
1213,3844.9673358151786,0.6472679033662452
1214,3845.721585057122,0.6482326786755822
1215,3846.4758342990654,0.6491974539849192
1216,3847.2300835410088,0.650180116359887
1217,3847.984332782952,0.65121920184328
1218,3848.7385820248955,0.6522582873266728
1219,3849.492831266839,0.6533018985506768
1220,3850.2470805087823,0.6543573482522761
1221,3851.0013297507257,0.6554127979538754
1222,3851.755578992669,0.6564644072684074
1223,3852.5098282346125,0.6575035291808217
1224,3853.264077476556,0.658542651093236
1225,3854.0183267184993,0.6595731836407877
1226,3854.7725759604427,0.6605921019709816
1227,3855.526825202386,0.6616110203011757
1228,3856.2810744443295,0.6626642792679129
1229,3857.035323686273,0.663766520020553
1230,3857.7895729282163,0.6648687607731932
1231,3858.5438221701597,0.6659730689950802
1232,3859.298071412103,0.6670894639543153
1233,3860.0523206540465,0.6682058589135503
1234,3860.80656989599,0.6693324449716527
1235,3861.5608191379333,0.6706315962943937
1236,3862.3150683798767,0.6719307476171347
1237,3863.0693176218206,0.6731859228912729
1238,3863.8235668637635,0.6742469258431127
1239,3864.577816105707,0.6753079287949532
1240,3865.3320653476503,0.6764986894236069
1241,3866.0863145895937,0.6778663609929068
1242,3866.8405638315376,0.6792340325622075
1243,3867.5948130734805,0.6805441588791592
1244,3868.3490623154244,0.6818397385663169
1245,3869.1033115573673,0.6831367766779047
1246,3869.857560799311,0.6844365994093441
1247,3870.6118100412546,0.6857364221407827
1248,3871.366059283198,0.6868157409681566
1249,3872.1203085251414,0.6878307264847318
1250,3872.8745577670848,0.6888457120013068
1251,3873.628807009028,0.6900291324935868
1252,3874.3830562509715,0.691231841219535
1253,3875.137305492915,0.6924132105121042
1254,3875.8915547348583,0.6934498556224908
1255,3876.6458039768017,0.6944865007328775
1256,3877.400053218745,0.695535374459945
1257,3878.1543024606885,0.6966452337777878
1258,3878.908551702632,0.6977550930956307
1259,3879.6628009445753,0.6988674879629365
1260,3880.4170501865187,0.6999860073278532
1261,3881.171299428462,0.7011045266927699
1262,3881.9255486704055,0.7021855436989278
1263,3882.679797912349,0.703249800948302
1264,3883.4340471542923,0.7043140581976762
1265,3884.1882963962357,0.7053254138105501
1266,3884.942545638179,0.7063332751078075
1267,3885.6967948801225,0.7073615377549478
1268,3886.451044122066,0.7084970035556714
1269,3887.2052933640093,0.709632469356395
1270,3887.9595426059527,0.7107864352630251
1271,3888.713791847896,0.7119746891554536
1272,3889.4680410898395,0.713162943047882
1273,3890.222290331783,0.7143512762672936
1274,3890.9765395737263,0.7155396492964271
1275,3891.7307888156697,0.7167280223255607
1276,3892.485038057613,0.7177425640967047
1277,3893.2392872995565,0.7187522989310577
1278,3893.9935365415,0.7197620337654108
1279,3894.7477857834433,0.7207824739271409
1280,3895.5020350253867,0.7218035660829778
1281,3896.25628426733,0.7228246582388147
1282,3897.0105335092735,0.7239702499517191
1283,3897.764782751217,0.7251434515435077
1284,3898.5190319931603,0.7263166531352961
1285,3899.2732812351037,0.727490116207729
1286,3900.0275304770475,0.7286636704670367
1287,3900.7817797189905,0.7298372247263432
1288,3901.5360289609343,0.7311193832868332
1289,3902.2902782028773,0.7324153968213447
1290,3903.044527444821,0.7336716316578012
1291,3903.7987766867645,0.7348392136999164
1292,3904.553025928708,0.7360067957420316
1293,3905.3072751706513,0.7372207284269069
1294,3906.0615244125947,0.7384977777223305
1295,3906.815773654538,0.739774827017754
1296,3907.5700228964815,0.7410026381236201
1297,3908.324272138425,0.7421769222131875
1298,3909.0785213803683,0.743351206302755
1299,3909.8327706223117,0.744558416434137
1300,3910.587019864255,0.7457852702478489
1301,3911.3412691061985,0.7470121240615608
1302,3912.095518348142,0.7483430931864756
1303,3912.8497675900853,0.7496872443939321
1304,3913.6040168320287,0.7509737105397961
1305,3914.358266073972,0.75211975669723
1306,3915.1125153159155,0.7532658028546637
1307,3915.866764557859,0.7544945373868713
1308,3916.6210137998023,0.7557573105375782
1309,3917.3752630417457,0.7569958599821142
1310,3918.129512283689,0.7580887729636157
1311,3918.8837615256325,0.759181685945117
1312,3919.638010767576,0.7603465099227653
1313,3920.3922600095193,0.7616050205421744
1314,3921.1465092514627,0.7628635311615835
1315,3921.900758493406,0.7644561961152792
1316,3922.6550077353495,0.7660963045883035
1317,3923.409256977293,0.7674881497050751
1318,3924.1635062192363,0.768635551984084
1319,3924.9177554611797,0.7697896429956369
1320,3925.672004703123,0.7711157159446105
1321,3926.4262539450665,0.7724417888935842
1322,3927.18050318701,0.7737197642569462
1323,3927.9347524289533,0.7749678522653449
1324,3928.6890016708967,0.776232882756456
1325,3929.44325091284,0.7775479002172329
1326,3930.1975001547835,0.7788629176780097
1327,3930.951749396727,0.7801493048605822
1328,3931.7059986386703,0.7814283951782065
1329,3932.4602478806137,0.7827272313953926
1330,3933.214497122557,0.784057090608098
1331,3933.9687463645005,0.7853869498208035
1332,3934.722995606444,0.7866374743844968
1333,3935.4772448483873,0.7878769127049693
1334,3936.2314940903307,0.7891369062738668
1335,3936.985743332274,0.7904276731124222
1336,3937.7399925742175,0.7917134368723572
1337,3938.494241816161,0.7929658647780379
1338,3939.2484910581043,0.7942182926837185
1339,3940.0027403000477,0.795435333779289
1340,3940.756989541991,0.7966430271463427
1341,3941.5112387839345,0.7978693670065129
1342,3942.265488025878,0.7991281568062741
1343,3943.0197372678213,0.8003869466060354
1344,3943.7739865097647,0.801564999305226
1345,3944.528235751708,0.8027266030090482
1346,3945.2824849936515,0.8039451815674389
1347,3946.036734235595,0.8052817747673202
1348,3946.7909834775382,0.8066183679672015
1349,3947.5452327194816,0.8077700397453761
1350,3948.299481961425,0.8088907612442151
1351,3949.0537312033684,0.8100133371643835
1352,3949.807980445312,0.8111409522247934
1353,3950.5622296872552,0.8122685672852032
1354,3951.3164789291986,0.813399527671899
1355,3952.070728171142,0.8145319409070875
1356,3952.8249774130854,0.8156779646633685
1357,3953.579226655029,0.8169041554815846
1358,3954.3334758969727,0.8181303462998014
1359,3955.0877251389156,0.8193326754546434
1360,3955.841974380859,0.8205062930453271
1361,3956.5962236228024,0.8216799106360108
1362,3957.3504728647463,0.8230555280971757
1363,3958.104722106689,0.8244974682995746
1364,3958.8589713486326,0.8259116751497438
1365,3959.613220590576,0.8272780785306167
1366,3960.3674698325194,0.8286434586509636
1367,3961.1217190744633,0.8299881786386196
1368,3961.875968316406,0.831332898626274
1369,3962.6302175583496,0.8326830305294234
1370,3963.384466800293,0.8340389878576675
1371,3964.138716042237,0.8353949451859124
1372,3964.8929652841803,0.8369651309053131
1373,3965.647214526123,0.8385496538030401
1374,3966.4014637680666,0.8400284258556331
1375,3967.1557130100105,0.8414316364183603
1376,3967.909962251954,0.8428565771873497
1377,3968.6642114938973,0.8443315596028049
1378,3969.41846073584,0.8458065420182591
1379,3970.172709977784,0.846944582081655
1380,3970.9269592197275,0.8480649620140174
1381,3971.681208461671,0.8491989375834831
1382,3972.4354577036142,0.8503588467680367
1383,3973.1897069455576,0.8515187559525904
1384,3973.943956187501,0.8526470038607
1385,3974.6982054294444,0.8537528006364499
1386,3975.452454671388,0.8548585974121996
1387,3976.2067039133312,0.8561075128214312
1388,3976.9609531552746,0.8573922570909684
1389,3977.715202397218,0.858669571418905
1390,3978.4694516391614,0.8599302715015852
1391,3979.223700881105,0.8611909715842653
1392,3979.9779501230487,0.862403508508133
1393,3980.7321993649916,0.863608073905812
1394,3981.486448606935,0.8647994873870446
1395,3982.2406978488784,0.865959127720194
1396,3982.9949470908223,0.8671187680533442
1397,3983.7491963327657,0.8683457048176322
1398,3984.5034455747086,0.8695952103075885
1399,3985.257694816652,0.8708480175421993
1400,3986.011944058596,0.8721462217187174
1401,3986.7661933005393,0.8734444258952345
1402,3987.520442542482,0.8748296594374164
1403,3988.2746917844256,0.8763572078875889
1404,3989.0289410263695,0.8778841111355508
