time_s,magnetic_raw_mm,magnetic_filtered_mm,posic_encoder_mm,keyence_mm
44.02,2.7481228067545898,2.3883159545336596,2.9089453125,2.72828
44.025,2.751797381792871,2.3919350916002147,2.91333984375,2.73193
44.031,2.7545533130715816,2.395517763809675,2.9166015625000004,2.73556
44.035,2.7513380599130857,2.398585369912688,2.91802734375,2.73864
44.04,2.7481228067545898,2.4013020017661715,2.9181054687500003,2.741
44.045,2.7444482317163086,2.40376337962,2.91732421875,2.74288
44.05,2.741692300437597,2.405623087331781,2.91578125,2.74391
44.055,2.738017725399316,2.4074053072222377,2.9135546875,2.74442
44.06,2.7343431503610347,2.4088411109703047,2.91052734375,2.7443
44.065,2.7306685753227535,2.410117380968586,2.90720703125,2.74335
44.071,2.728371965923828,2.411124722645801,2.90427734375,2.74147
44.076,2.7251567127653313,2.4117263927878474,2.9008203125,2.73945
44.081,2.721022815847265,2.4121457386444263,2.89740234375,2.73626
44.086,2.7173482408089837,2.4122870399656637,2.893984375,2.73269
44.091,2.714592309530273,2.412218668358613,2.8898632812500002,2.72936
44.097,2.711377056371777,2.4119406238232735,2.885703125,2.72546
44.103,2.7054058719345697,2.411338953681226,2.8824218750000004,2.72143
44.108,2.7031092625356443,2.410650679503582,2.8787890625,2.71823
44.113,2.698975365617578,2.4097481742905114,2.87537109375,2.7147
44.118,2.6962194343388672,2.408718042077613,2.87208984375,2.7113300000000002
44.123,2.692085537420801,2.4075785152934337,2.868046875,2.70811
44.129,2.687492318622949,2.4059649453670344,2.8648046875000004,2.70405
44.133,2.685655031103808,2.4045883970117465,2.861796875,2.70086
44.138,2.6828990998250974,2.4032027324421836,2.8584375,2.6978
44.143,2.678765202907031,2.401570930087238,2.85494140625,2.69457
44.148,2.675549949748535,2.3996701994112266,2.85142578125,2.69082
44.153,2.671875374710254,2.3977831430566248,2.8483984375,2.68748
44.158,2.668660121551757,2.395973574523347,2.84515625,2.6844
44.163,2.6654448683932612,2.393999914133148,2.8418945312500004,2.68105
44.168,2.6622296152347653,2.3918849524217105,2.8385742187500003,2.67774
44.173,2.6594736839560547,2.389751758281726,2.83529296875,2.67438
44.178,2.654880465158203,2.3875046114633234,2.83216796875,2.67102
44.182,2.6525838557592767,2.3853349524662466,2.82857421875,2.66793
44.188,2.6484499588412103,2.382663901684129,2.82513671875,2.66416
44.193,2.644775383802929,2.380220756258847,2.821875,2.66079
44.198,2.641560130644433,2.3776636581551482,2.8185351562500003,2.65731
44.203,2.6383448774859373,2.375211396515594,2.8151953125,2.65408
44.208,2.6355889462072266,2.3725357876263393,2.81193359375,2.65056
44.213,2.632833014928515,2.370129107058152,2.8083203125,2.64747
44.218,2.627780474250879,2.367189127954968,2.8049609375,2.6437
44.223,2.6250245429721675,2.364495286637168,2.8013671875,2.64045
44.228,2.6213499679338863,2.361591772391078,2.7970898437500002,2.63683
44.235,2.61721607101582,2.35797719343166,2.79376953125,2.63252
44.24,2.6135414959775387,2.35532437507809,2.79037109375,2.62941
44.244,2.610326242819043,2.352512022974735,2.7868359375000002,2.62605
44.25,2.6061923459009764,2.3494945560502263,2.78357421875,2.62268
44.254,2.6034364146222657,2.346700436375418,2.7799609375,2.61944
44.259,2.5997618395839837,2.343646504593816,2.77640625,2.6159499999999998
44.265,2.5974652301850583,2.340601689026488,2.772890625,2.6126
44.269,2.593790655146777,2.3378941733872765,2.7695703125,2.6095
44.274,2.590116080108496,2.335145634783836,2.76625,2.6064
44.278,2.5878194707095696,2.3324290029303514,2.7628320312500003,2.60345
44.283,2.5855228613106442,2.329648557576953,2.7590234375000002,2.60034
44.288,2.581388964392578,2.3265399285097104,2.75537109375,2.59697
44.292,2.5790923549936524,2.3236409723707583,2.75087890625,2.59376
44.298,2.57358049243623,2.320012719089929,2.746484375,2.58987
44.304,2.569446595518164,2.3165850225231166,2.742578125,2.58609
44.309,2.5671499861192384,2.313439928598781,2.7377734375,2.58286
44.315,2.5625567673213867,2.3097387456037657,2.7329687500000004,2.57879
44.32,2.55934151416289,2.3061059342158003,2.72884765625,2.575
44.325,2.5556669391246087,2.303056560541336,2.7245703125,2.57178
44.33,2.552451685966113,2.2999251409384103,2.72015625,2.56841
44.335,2.5483177890480464,2.2967299078355703,2.71578125,2.56502
44.34,2.5455618577693357,2.2935939301255077,2.7111718750000002,2.56178
44.345,2.5414279608512693,2.29028474434425,2.70591796875,2.55838
44.35,2.537753385812988,2.2867294207776085,2.7012890625000003,2.5547
44.355,2.5349974545342766,2.283639024138914,2.69615234375,2.55145
44.36,2.5317822013757807,2.280193095143555,2.69107421875,2.54791
44.366,2.5281076263374995,2.2766423296840506,2.6865234375000004,2.54408
44.37,2.523514407539648,2.2736476532952263,2.68154296875,2.54107
44.376,2.520758476260937,2.270101445942859,2.6765234375,2.53736
44.381,2.5175432231024413,2.2664230534835275,2.6723828125,2.53351
44.386,2.51386864806416,2.26346028384466,2.668515625,2.5305
44.39,2.510653394905664,2.2605066304200667,2.6642968750000002,2.52735
44.395,2.5074381417471674,2.257151863567441,2.66017578125,2.5239000000000003
44.4,2.5037635667088862,2.2538654683218677,2.6559765625000002,2.52045
44.405,2.5005483135503903,2.2504468879693285,2.65125,2.51702
44.411,2.496414416632324,2.2464175212604687,2.64732421875,2.51288
44.416,2.4927398415940427,2.2429305693008788,2.6438085937499998,2.50917
44.421,2.489524588435547,2.2398857537335513,2.64046875,2.50616
44.426,2.486309335277051,2.2366905206307113,2.636640625,2.50287
44.431,2.482634760238769,2.23313519706407,2.6330078125000003,2.49915
44.436,2.479878828960058,2.2295570829617466,2.6294921875000004,2.49546
44.441,2.4757449320419918,2.2261339445020702,2.6257226562500002,2.49202
44.447,2.472529678883496,2.222414529078508,2.62177734375,2.48805
44.453,2.4683957819654294,2.2183988366910583,2.6187109375,2.48382
44.458,2.4647212069271482,2.215144348195441,2.61576171875,2.4805200000000003
44.463,2.4615059537686523,2.2120220448067887,2.6130273437500002,2.47735
44.467,2.4582907006101555,2.2089772292394603,2.61033203125,2.47419
44.472,2.4550754474516596,2.205987110957773,2.60767578125,2.4711600000000002
44.476,2.4514008724133785,2.202919504854762,2.6048828125,2.46798
44.481,2.4481856192548825,2.1997425041804686,2.6023046874999998,2.46482
44.485,2.4445110442166014,2.196693130506004,2.5996289062500004,2.46166
44.49,2.440377147298535,2.193493339296027,2.59708984375,2.45849
44.494,2.4376212160198243,2.1903983845501953,2.5941796875,2.45545
44.499,2.4339466409815422,2.186806596126461,2.591171875,2.45186
44.505,2.4307313878230463,2.1830871807028984,2.5886328125,2.44812
44.509,2.4275161346645504,2.1799739935285194,2.58615234375,2.44507
44.514,2.4256788471454103,2.176938294175465,2.5833203125,2.44203
44.519,2.420166984587988,2.1732097625376285,2.5807421875,2.43813
44.524,2.4187890189486323,2.170128482113207,2.57826171875,2.43505
44.528,2.4155737657901364,2.1670654341173323,2.575859375,2.43185
44.533,2.4123585126316405,2.163888433443039,2.57294921875,2.42863
44.538,2.4086839375933593,2.160282970697894,2.57013671875,2.42484
44.543,2.404550040675293,2.1567823444168948,2.5674609375000004,2.42134
44.548,2.4008754656370117,2.1533227411001254,2.564375,2.41784
44.554,2.3958229249593748,2.149352629784043,2.56140625,2.4137399999999998
44.56,2.3916890280413083,2.145446331967875,2.5587500000000003,2.40978
44.565,2.3884737748828124,2.14186821786555,2.55599609375,2.40625
44.57,2.384339877964746,2.1382718713346796,2.5534765624999998,2.4025600000000003
44.575,2.380665302926465,2.134889755839234,2.550625,2.39919
44.58,2.3769907278881837,2.131179456629946,2.5478515625,2.3955
44.585,2.3728568309701172,2.1274554830992463,2.5452734375,2.39179
44.59,2.3696415778116204,2.1239320662825625,2.542421875,2.38825
44.595,2.3659670027733393,2.120167069787633,2.53970703125,2.38439
44.6,2.3627517496148434,2.1165798394710347,2.5371484375,2.38083
44.605,2.359077174576562,2.113266095582641,2.53458984375,2.37743
44.61,2.3558619214180663,2.1099022125157427,2.5314062500000003,2.37403
44.616,2.3517280245,2.1057771255570117,2.52857421875,2.36988
44.621,2.3480534494617187,2.1021488722761834,2.5259570312500004,2.36618
44.625,2.3443788744234375,2.098898941887703,2.52267578125,2.3629
44.632,2.3407042993851563,2.094605204964914,2.5191992187500003,2.35861
44.637,2.3370297243468743,2.090534815291824,2.516484375,2.35436
44.642,2.333355149308593,2.0871481416892426,2.5133398437500003,2.35094
44.648,2.330139896150097,2.0833557965514924,2.51013671875,2.3471
44.653,2.3260059992320308,2.079631823020793,2.50734375,2.34326
44.658,2.3218721023139643,2.076322637239535,2.5038671875,2.33984
44.663,2.3186568491554684,2.072407223209094,2.5002343750000002,2.3358499999999998
44.669,2.3131449865980462,2.0682593457146794,2.4973046875000002,2.33176
44.674,2.310848377199121,2.0648498815764142,2.49375,2.32834
44.68,2.305795836521484,2.0609481418673834,2.4904296875000003,2.32437
44.685,2.3016619396034175,2.057224168336684,2.48720703125,2.3207
44.69,2.298906008324707,2.053691635305727,2.4837890625,2.31716
44.695,2.296150077045996,2.0500998468819915,2.47986328125,2.31364
44.701,2.2910975363683592,2.046038573423176,2.47669921875,2.30958
44.705,2.2883416050896486,2.0429025957131133,2.4733398437500003,2.30649
44.71,2.2851263519311518,2.0395068058962575,2.4697265625,2.30313
44.715,2.2814517768928706,2.0360244120438047,2.4660546875000002,2.29964
44.72,2.2782365237343747,2.032587599262719,2.462421875,2.29615
44.725,2.2745619486960935,2.0291644608030426,2.45857421875,2.2928100000000002
44.729,2.2713466955375976,2.025691183164863,2.45486328125,2.28934
44.734,2.2690500861386713,2.0226099027404416,2.45103515625,2.28628
44.739,2.2658348329801754,2.019387320994781,2.4469726562500003,2.28307
44.743,2.2626195798216795,2.016018879820746,2.4429296875,2.27959
44.748,2.2594043266631836,2.01291480886064,2.4389453125,2.27639
44.752,2.2557297516249024,2.009847202757629,2.4348046875000002,2.27333
44.757,2.2525144984664056,2.006692992619019,2.43013671875,2.27026
44.762,2.2492992453079097,2.0033063190164375,2.425234375,2.26681
44.767,2.246083992149414,1.9998148089497105,2.420234375,2.26334
44.772,2.2424094171111326,1.9964646002042228,2.4142382812500003,2.25999
44.777,2.2391941639526367,1.992567418602328,2.4091796875,2.25598
44.782,2.2355195889143555,1.9894177665708552,2.4028515625,2.25293
44.787,2.2318450138760735,1.985588956576012,2.3965234375,2.24904
44.793,2.229089082597363,1.9819880519380035,2.3890234375,2.24533
44.799,2.224036541919726,1.9778356163364537,2.3830078125,2.2412
44.803,2.2212806106410152,1.9747269872692108,2.37693359375,2.23802
44.808,2.2180653574825193,1.9715910095591482,2.3710546875,2.23485
44.813,2.2148501043240234,1.968464148063359,2.3644921875000002,2.23168
44.818,2.212094173045312,1.9649133826038554,2.3582226562499997,2.22809
44.822,2.2079602761272454,1.9617682886795196,2.351953125,2.22493
44.827,2.2047450229687495,1.9583724988626638,2.34513671875,2.22151
44.833,2.200611126050683,1.9546166185820075,2.33900390625,2.21778
44.838,2.196936551012402,1.9511251085152814,2.3337499999999998,2.21433
44.842,2.1941806197336913,1.947952665948125,2.32708984375,2.21116
44.848,2.1909653665751954,1.9441010654175974,2.3209570312500003,2.20715
44.854,2.1863721477773437,1.9403907662083082,2.31515625,2.20341
44.859,2.1831568946188478,1.9367853034631635,2.3100390625,2.19982
44.864,2.179941641460351,1.9334305366105395,2.3040625,2.19635
44.87,2.174889100782715,1.929291775330399,2.2981249999999998,2.19217
44.875,2.1707552038646485,1.9253444545500003,2.29330078125,2.18815
44.88,2.166621306946582,1.9218802931260939,2.28841796875,2.18467
44.886,2.1634060537880853,1.9182748303809491,2.28349609375,2.18104
44.891,2.1588128349902345,1.9144141136361483,2.27880859375,2.17731
44.896,2.156056903711523,1.9108405576409604,2.2739453125,2.17367
44.901,2.1519230067934565,1.9071393746459453,2.2697265625000003,2.17005
44.906,2.1487077536349606,1.9036843294363122,2.26548828125,2.16658
44.911,2.14595182235625,1.9002657490837738,2.261015625,2.1631
44.917,2.1418179254381835,1.89649163637457,2.2569921875,2.15933
44.922,2.137684028520117,1.8931414276290814,2.25294921875,2.15602
44.927,2.134468775361621,1.8896863824194492,2.24880859375,2.15255
44.932,2.1317128440829096,1.886062687245758,2.24490234375,2.14893
44.937,2.127578947164843,1.8825164798933907,2.24125,2.14531
44.942,2.1243636940063473,1.8792847819334568,2.23779296875,2.1421200000000002
44.946,2.1211484408478514,1.8761488042233943,2.23390625,2.13892
44.951,2.1165552220499997,1.8724476212283783,2.23048828125,2.13533
44.956,2.1142586126510743,1.869320759732589,2.22693359375,2.13215
44.961,2.1115026813723627,1.8656651578089418,2.22326171875,2.12854
44.966,2.106909462574511,1.8623240652777264,2.2198632812500003,2.12519
44.971,2.103694209416015,1.8588781362823665,2.21607421875,2.12174
44.976,2.1004789562575192,1.8551815113944885,2.21236328125,2.118
44.981,2.096345059339453,1.851626187827847,2.2086914062500003,2.11439
44.987,2.0922111624213864,1.8479204467256949,2.205546875,2.11081
44.991,2.089914553022461,1.844688748765762,2.2021484375,2.1075
44.996,2.08623997798418,1.8413066332703165,2.1984179687500003,2.10417
45.002,2.0825654029458978,1.837505171918293,2.19521484375,2.10031
45.007,2.079809471667187,1.8342461253155387,2.1918359375,2.097
45.012,2.0756755747491207,1.8307956382130435,2.18755859375,2.09354
45.018,2.0724603215906248,1.8264882269688432,2.18451171875,2.08929
45.022,2.0687857465523436,1.823365923580191,2.18125,2.08614
45.027,2.0651111715140624,1.819965575656199,2.17822265625,2.0827
45.032,2.0618959183555665,1.816897969553188,2.175234375,2.07969
45.036,2.0586806651970697,1.8138075729144925,2.1720703125000003,2.07654
45.041,2.055924733918359,1.8106123398116525,2.1681835937500002,2.07339
45.047,2.0513315151205074,1.806510043388605,2.16498046875,2.06927
45.052,2.047656940082226,1.8032874616429453,2.16171875,2.06612
45.056,2.0449010088035156,1.7999418110045937,2.1584179687500002,2.0627
45.061,2.0412264337652344,1.7966235090090619,2.1549804687500003,2.05939
45.066,2.0393891462460934,1.7931274408351987,2.1516796875,2.05582
45.071,2.0347959274482417,1.7899094171966752,2.14841796875,2.05266
45.076,2.032039996169531,1.7865956733082813,2.1447656250000002,2.04921
45.081,2.0274467773716793,1.7829765362417271,2.14109375,2.04562
45.087,2.023772202333398,1.7792981437823938,2.13681640625,2.04192
45.093,2.0196383054153317,1.7749679420025108,2.1333203125,2.03762
45.098,2.016882374136621,1.7717088953997573,2.129375,2.03431
45.103,2.011829833458984,1.7678983178334615,2.1253125,2.03044
45.109,2.009992545939843,1.764005694338703,2.12169921875,2.02655
45.114,2.0053993271419923,1.7607739963787692,2.11728515625,2.02323
45.12,2.0021840739834955,1.7567127229199526,2.1127734375,2.01907
45.125,1.998050177065429,1.7527061467467773,2.1091796875,2.01502
45.13,1.994375602027148,1.7495929595723991,2.10541015625,2.01181
45.135,1.991160348868652,1.7462245183983631,2.1016406250000004,2.00831
45.14,1.9874857738303708,1.74302016908125,2.0980859375,2.00507
45.144,1.9838111987920897,1.7399707954067853,2.0944140625000003,2.00197
45.149,1.981055267513379,1.736675283946938,2.09021484375,1.99861
45.154,1.9764620487155273,1.7333022846657649,2.0859375,1.99523
45.159,1.9727874736772462,1.7296740313849375,2.08068359375,1.99155
45.165,1.969112898638964,1.7253711782478751,2.075703125,1.98719
45.17,1.9645196798411133,1.7215332520387578,2.07044921875,1.98323
45.176,1.9603857829230469,1.7175266758655825,2.06587890625,1.97926
45.181,1.9562518860049805,1.7140807468702226,2.0612304687500003,1.97587
45.186,1.953495954726269,1.710516307089308,2.05666015625,1.97232
45.191,1.9498213796879877,1.7071296334867263,2.05125,1.96876
45.197,1.945228160890136,1.7028997100638517,2.04544921875,1.96465
45.203,1.9406349420922853,1.6984327650698665,2.04048828125,1.96009
45.209,1.9369603670540032,1.6941754930041713,2.03611328125,1.9558200000000001
45.214,1.9328264701359368,1.6909210045085548,2.0309765625,1.95255
45.22,1.9296112169774409,1.6866227094786286,2.0265234375000003,1.94829
45.225,1.9254773200593744,1.682944317019297,2.0229296875,1.94444
45.229,1.9222620669008785,1.6798402460591912,2.0188671874999997,1.94131
45.235,1.9185874918625974,1.6761117144213555,2.0153125000000003,1.93761
45.239,1.9153722387041014,1.672934713747063,2.011640625,1.93446
45.244,1.911238341786035,1.6693976226089688,2.00828125,1.9309
45.249,1.9071044448679686,1.666165924649035,2.00486328125,1.92763
45.253,1.904348513589258,1.6627838091535896,2.0015429687500004,1.9242
45.258,1.9011332604307611,1.6594199260866906,1.99845703125,1.92092
45.262,1.8969993635126947,1.6562383673052619,1.9949804687500001,1.91779
45.268,1.892406144714843,1.6524870451317417,1.9919335937500002,1.91408
45.272,1.8887315696765619,1.6491140458505704,1.98876953125,1.9108
