time_s,magnetic_raw_mm,magnetic_raw_filtered,magnetic_filtered_mm,posic_encoder_mm,keyence_mm
26.496,0.7969234614272462,0.7852297927619964,0.4776303725353479,1.69876953125,1.5863799999999997
26.5,0.7987607489463864,0.7877286242531654,0.4804244922101564,1.703203125,1.5894099999999998
26.505,0.8024353239846675,0.7902783939881585,0.4837017712414573,1.707578125,1.5930899999999997
26.51,0.8051912552633791,0.7929600135282855,0.48679672598728896,1.71130859375,1.5964999999999998
26.515,0.8070285427825192,0.7955653524124275,0.4895315902693209,1.7150195312500003,1.5995099999999998
26.519,0.8093251521814455,0.7980640219639769,0.49225733833707785,1.7187109375,1.6025099999999999
26.524,0.8120810834601562,0.8005681599589081,0.49497397019056333,1.7223632812500003,1.6056599999999999
26.528,0.8148370147388668,0.8031221848394143,0.497690602044047,1.7263476562500002,1.6086799999999997
26.533,0.8171336241377931,0.8056707108137362,0.500803789218426,1.7307617187500002,1.61224
26.539,0.8198895554165038,0.8082148273601134,0.5041448817496406,1.734765625,1.6160699999999997
26.544,0.8212675210558595,0.8106644043325351,0.5070438378885944,1.73876953125,1.6194899999999999
26.549,0.8244827742143555,0.8130836743971588,0.5100248399560083,1.7428906250000002,1.6230299999999998
26.555,0.8263200617334956,0.8155241440361122,0.5131243528089771,1.747109375,1.6268399999999998
26.56,0.8290759930122071,0.817936111170053,0.516228423769082,1.75044921875,1.6306599999999998
26.565,0.8313726024111325,0.8203707247813622,0.5186989178371837,1.7541406250000002,1.6336899999999999
26.57,0.8336692118100588,0.8227779961210718,0.5215295023690869,1.7581445312500001,1.63726
26.575,0.8359658212089842,0.8251633424137964,0.5244512490437234,1.7615429687500002,1.6409399999999998
26.58,0.8378031087281252,0.8274856057042334,0.5269627660760552,1.76515625,1.6442299999999999
26.585,0.8400997181270506,0.8297572843976998,0.5296930722509501,1.76912109375,1.6477799999999998
26.591,0.8437742931653318,0.832170408175818,0.5327470040325508,1.7728125000000001,1.6517399999999998
26.596,0.8446929369249023,0.8345604473846603,0.5353998223861218,1.77646484375,1.6553099999999998
26.602,0.847448868203613,0.8368409719159003,0.5380799893825117,1.7806640625,1.6588999999999998
26.608,0.8502047994823236,0.8392156870532466,0.5411020144141565,1.7839257812500002,1.6630399999999999
26.612,0.8525014088812499,0.8416204292702696,0.543481346339524,1.78748046875,1.66634
26.618,0.8547980182801753,0.8440037475261672,0.5460521187646332,1.7908593750000001,1.6699199999999998
26.623,0.8557166620397458,0.8462333808174239,0.5484587993328205,1.7941601562500002,1.6733699999999998
26.627,0.8580132714386721,0.8483397781859305,0.55079255018682,1.7972070312500001,1.67671
26.632,0.859391237078027,0.8503928578008382,0.5529166281125315,1.80025390625,1.67976
26.636,0.8607692027173828,0.852312179544436,0.5549951249668759,1.8034765625000002,1.6829599999999998
26.641,0.8630658121163082,0.8542152481461418,0.5572194812495939,1.80658203125,1.6863099999999998
26.646,0.8649030996354492,0.8561507856666679,0.5593162105324847,1.80958984375,1.6895099999999998
26.65,0.8667403871545893,0.8580668572725227,0.5613400101011878,1.812890625,1.69257
26.655,0.8685776746737304,0.8599673196744304,0.5636555285266409,1.8163671875,1.6961799999999998
26.66,0.8704149621928705,0.8618552654670762,0.5658525361665392,1.8198046875,1.6995299999999998
26.665,0.871333605952441,0.8636421707507347,0.5680860086635313,1.8234960937500002,1.7031499999999997
26.671,0.8740895372311526,0.8654390580830752,0.5706203162315466,1.82724609375,1.7073199999999997
26.676,0.8759268247502927,0.8673349535270732,0.5728036495500355,1.8303515625000002,1.7107899999999998
26.681,0.8777641122694337,0.8692192371965344,0.5748046585830551,1.8341015625000003,1.7141099999999998
26.687,0.8791420779087886,0.8710487078050757,0.5771384094370555,1.83751953125,1.71799
26.692,0.8805200435481444,0.8727887233797249,0.5792032319699887,1.8412890625,1.72145
26.697,0.883275974826855,0.8745935129751468,0.5814640531098014,1.84513671875,1.7253299999999998
26.703,0.8855725842257813,0.8765412469205931,0.5837203161424762,1.84859375,1.7292099999999997
26.708,0.886491227985351,0.8784215966332034,0.5857304413897699,1.851953125,1.7326799999999998
26.713,0.8878691936247067,0.8801569089355283,0.5875582423515935,1.85546875,1.7358699999999998
26.718,0.8897064811438478,0.8818669233309311,0.5895045540989727,1.8591015624999998,1.7393299999999998
26.723,0.8910844467832026,0.8835566520015039,0.5914326334178046,1.8624804687499998,1.7429199999999998
26.727,0.8920030905427732,0.8851391103140716,0.5932194114153981,1.866171875,1.7461099999999998
26.732,0.8947590218214838,0.8867720570085318,0.5951201420914103,1.8696484375,1.7497099999999999
26.737,0.8952183437012691,0.8883999871208521,0.5968203160534067,1.87302734375,1.7529099999999997
26.742,0.8970556312204101,0.8899328907982695,0.5984794670511722,1.8766992187500002,1.7560999999999998
26.747,0.8979742749799806,0.8914350971669266,0.6002890355844492,1.88037109375,1.7595599999999998
26.751,0.8993522406193355,0.8928671862877726,0.6019345122608053,1.8837890625,1.76273
26.756,0.9007302062586913,0.894288552120501,0.6034979430086995,1.8874218750000002,1.7657599999999998
26.76,0.902108171898047,0.8957013192311023,0.605116071042235,1.8909179687500002,1.7690699999999997
26.765,0.9034861375374019,0.8971071912530506,0.6066658274687189,1.8946874999999999,1.7720999999999998
26.77,0.905323425056543,0.8985530361700783,0.6082976298236638,1.898984375,1.7753999999999999
26.775,0.9062420688161135,0.8999854324132285,0.6100844078212582,1.9029687499999999,1.7789699999999997
26.78,0.9080793563352536,0.9014070445192384,0.611675187211973,1.90677734375,1.7822599999999997
26.784,0.9094573219746094,0.9028655109948422,0.6132249436384578,1.91109375,1.7854099999999997
26.789,0.9103759657341799,0.904262526248222,0.6148932108504965,1.9153515625000002,1.7888199999999999
26.794,0.9112946094937495,0.9055647635011095,0.6164748740269381,1.9200585937499999,1.7922399999999998
26.799,0.91221325325332,0.9067910007732938,0.6180930020604736,1.92482421875,1.7957899999999998
26.805,0.9145098626522463,0.9080928013187928,0.6197840598081958,1.93005859375,1.7994999999999999
26.81,0.9158878282916012,0.9095006959466277,0.6214705594487819,1.9352148437500003,1.8031799999999998
26.815,0.917265793930957,0.9109026608530608,0.6231388266608207,1.9400781249999999,1.80686
26.82,0.9186437595703127,0.9122998708721809,0.6246475601230745,1.9459765625000003,1.8101299999999998
26.826,0.9191030814500971,0.9136022643025823,0.6263841989421639,1.9514648437500002,1.8140699999999998
26.831,0.9204810470894529,0.9148286268093989,0.6278974905115549,1.95748046875,1.8176099999999997
26.837,0.9218590127288087,0.9160850258923,0.6295110604379532,1.9636718750000002,1.8215499999999998
26.843,0.924155622127734,0.9174565142838417,0.6310881655072578,1.96935546875,1.8252199999999998
26.847,0.9246149440075193,0.9188292859888842,0.632487504398231,1.9748242187499998,1.8284799999999999
26.852,0.9264522315266603,0.9201575848642523,0.6337956811464691,1.98044921875,1.8316099999999997
26.857,0.92737087528623,0.9214957240345429,0.6351266484303908,1.9866015625000002,1.8347299999999997
26.862,0.9287488409255857,0.9227962519930403,0.6365943589284138,1.99318359375,1.8382599999999998
26.867,0.929208162805371,0.9240211186271019,0.6380711856407117,1.999453125,1.8419199999999998
26.872,0.9305861284447268,0.9251853144391666,0.6394887569602306,2.00572265625,1.8454599999999999
26.878,0.9319640940840817,0.9263918636879608,0.640897212065477,2.01158203125,1.8491399999999998
26.883,0.9338013816032227,0.9276778769263846,0.6423193414921338,2.0180859375,1.8526699999999998
26.889,0.9356386691223628,0.9290731121287533,0.6439830505970354,2.02431640625,1.8567299999999998
26.895,0.9370166347617186,0.9305104276604956,0.6455100164878367,2.02962890625,1.8605499999999997
26.9,0.9374759566415038,0.931844980644481,0.6469002391645358,2.03552734375,1.8640799999999997
26.906,0.9388539222808596,0.9330971310497456,0.6484955766623868,2.0407421875,1.8682899999999998
26.911,0.9402318879202145,0.9343742087687671,0.6498174277320352,2.0459765625,1.8717099999999998
26.917,0.9420691754393555,0.9357167769286755,0.6513216030871529,2.05091796875,1.8756499999999998
26.922,0.9416098535595703,0.9369298526073224,0.6526753609067582,2.0555078125,1.8793299999999997
26.927,0.9434471410787104,0.9380390916780439,0.6539516309050395,2.059921875,1.8828699999999998
26.933,0.9452844285978514,0.9392925763342478,0.6553418535817386,2.064765625,1.8866899999999998
26.939,0.946203072357422,0.9405707239539333,0.6568505870439925,2.0691601562499997,1.8908099999999999
26.944,0.9475810379967768,0.9418231462690886,0.6581496475779574,2.073671875,1.8945199999999998
26.95,0.9484996817563474,0.9430549401405364,0.6596219161831174,2.0780859375,1.8986399999999999
26.956,0.9498776473957031,0.9442701926066415,0.6610622780383206,2.082109375,1.9027399999999999
26.962,0.9503369692754884,0.9454266790708051,0.6623750128936958,2.08576171875,1.90654
26.967,0.9517149349148433,0.9465360426268007,0.6635737950706524,2.08919921875,1.9102099999999997
26.975,0.9544708661935548,0.9478351289894141,0.6653286663182891,2.093828125,1.9152199999999997
26.98,0.9553895099531244,0.9492408471855259,0.666504657959563,2.09689453125,1.9186099999999997
26.984,0.956308153712695,0.9505500630988224,0.6676533009580163,2.099921875,1.9218299999999997
26.989,0.9567674755924802,0.951736394489916,0.668815618277879,2.10279296875,1.9251899999999997
26.994,0.958145441231836,0.9528696899062482,0.6698867734550085,2.1057812499999997,1.9282699999999997
26.999,0.9586047631116212,0.953960457172192,0.6710354164534618,2.10873046875,1.9317599999999997
27.004,0.9590640849914065,0.9549261184652785,0.6721612689162306,2.11154296875,1.9351099999999999
27.009,0.9613606943903319,0.9559734681157178,0.6732688889504539,2.11416015625,1.9386099999999997
27.014,0.9622793381499024,0.9571318233919555,0.6743081373776256,2.11708984375,1.9415399999999998
27.019,0.9618200162701172,0.9581061798442533,0.6754841290188986,2.1198828125,1.9452699999999998
27.025,0.9645759475488278,0.9591150000287525,0.6766282139102158,2.1226953125000003,1.9487499999999998
27.03,0.9645759475488278,0.960196957656755,0.6777677406943949,2.1256445312500003,1.9522099999999998
27.036,0.9664132350679688,0.9612465585032539,0.6790029877284454,2.1283203125,1.95606
27.041,0.9668725569477541,0.9623157151843833,0.6801014915483945,2.13080078125,1.9595099999999999
27.046,0.9677912007073237,0.9633095494040071,0.6811225075470198,2.1334960937500003,1.9626899999999998
27.051,0.9687098444668942,0.964288486411836,0.682271150545473,2.13650390625,1.96626
27.057,0.97008781010625,0.9653009796230941,0.6835063975795235,2.1389453125,1.9702099999999998
27.062,0.9710064538658205,0.9663403806695025,0.684536529792422,2.1416992187500004,1.9735099999999999
27.068,0.9714657757456049,0.9673103546298585,0.6857216376479691,2.1441015625,1.97731
27.073,0.9723844195051754,0.9682246568396731,0.6866742820395428,2.14640625,1.9805999999999997
27.078,0.9742217070243164,0.9692308229948147,0.687690739931031,2.14892578125,1.9838799999999999
27.083,0.9742217070243164,0.9702196486567248,0.6887482207867501,2.15107421875,1.9872999999999998
27.088,0.9760589945434566,0.9711945694341244,0.6896917489640515,2.1531640625,1.9904399999999998
27.092,0.9760589945434566,0.9721583402511009,0.6906033703913952,2.1551953125,1.9934699999999999
27.097,0.9774369601828123,0.9730676683237245,0.6914876431759183,2.1573046875,1.9963499999999998
27.102,0.9778962820625976,0.9739788420794488,0.6924494037817661,2.1593750000000003,1.9996099999999999
27.106,0.9788149258221681,0.9748459939548594,0.6933200022448789,2.16150390625,2.0024699999999998
27.111,0.9806522133413083,0.9758143514994979,0.6942772047435906,2.1639453125,2.0056
27.116,0.9806522133413083,0.9767728594330984,0.6953620342421294,2.1660546875,2.00926
27.121,0.9815708571008788,0.9776324654532981,0.6962599813480628,2.16837890625,2.01226
27.127,0.9824895008604493,0.9785037684056175,0.6972855554538251,2.170859375,2.01577
27.132,0.9829488227402345,0.9793389489345801,0.6982928971310391,2.1734765625,2.0193
27.138,0.9843267883795894,0.9801906657292148,0.6993959590581253,2.17591796875,2.0231999999999997
27.143,0.9852454321391599,0.9811011444044245,0.7004215331638868,2.178515625,2.02683
27.149,0.987082719658301,0.9821042445679365,0.7015337113052462,2.181171875,2.03062
27.155,1.0633301517026368,0.9906439245934984,0.7054035442643203,2.18357421875,2.03455
27.161,0.9889200071774411,0.9976736764809556,0.7087309624741254,2.185859375,2.0382
27.166,0.9893793290572264,0.9959848457723148,0.7093599812589924,2.18822265625,2.04147
27.171,0.9907572946965821,0.9948126244762956,0.7100482554366376,2.19087890625,2.045
27.177,0.9912166165763674,0.9940546586529214,0.7108185755427421,2.1931640625,2.0487699999999998
27.182,0.992135260335937,0.9935833714903334,0.7114977335061141,2.19568359375,2.05217
27.188,0.9930539040955075,0.9933874662753098,0.7122361468622618,2.19830078125,2.05584
27.194,0.9935132259752928,0.9933668807013474,0.7129927926469568,2.2007617187500004,2.05964
27.199,0.9958098353742182,0.9936233849818175,0.7137403222173786,2.20306640625,2.06318
27.204,0.9967284791337887,0.994147582198752,0.7145015261092107,2.20541015625,2.06647
27.209,0.997187801013574,0.9947044277865449,0.715230823251086,2.20759765625,2.06975
27.214,0.9981064447731445,0.9952874532424753,0.7159418879644148,2.210078125,2.07277
27.219,0.999025088532715,0.9959369735296387,0.7167395567133408,2.2122265625,2.0763399999999996
27.223,0.9999437322922846,0.9966398142694844,0.7174323889981213,2.2145898437500002,2.0793999999999997
27.228,0.9999437322922846,0.9972944075051677,0.718175360461407,2.2167578125,2.0825699999999996
27.233,1.0004030541720699,0.9978648104538862,0.7188180535676842,2.2193359375,2.0856199999999996
27.238,1.0017810198114256,0.998504209085185,0.7196202804237464,2.22181640625,2.08919
27.243,1.0026996635709962,0.9992444354209002,0.7203769262084423,2.2242968750000003,2.0924899999999997
27.248,1.0031589854507814,0.9999745090655562,0.7211290138860003,2.2270703125,2.0957899999999996
27.254,1.0045369510901363,1.0007419434197766,0.7219449150634727,2.2298046875,2.09935
27.259,1.0054555948497068,1.0015848382272976,0.7227836067766287,2.2326171875000003,2.1029299999999997
27.265,1.0068335604890626,1.002488242783546,0.7236542052397423,2.23533203125,2.10662
27.27,1.0072928823688478,1.0033946666276046,0.7244883388457621,2.23837890625,2.1100399999999997
27.276,1.0082115261284175,1.004258009674035,0.7253862859516955,2.24123046875,2.11374
27.281,1.0086708480082027,1.0050868073642498,0.7262432100933989,2.24439453125,2.1174299999999997
27.287,1.0100488136475585,1.0059334059287137,0.7271229247707858,2.2476171875,2.12112
27.293,1.0105081355273438,1.0067942785450927,0.728016313769583,2.2506640625,2.1249499999999997
27.298,1.0114267792869143,1.007621095262558,0.7288048663042348,2.25375,2.1283999999999996
27.303,1.0128047449262692,1.0085116072221318,0.7296617904459373,2.2572265625,2.13195
27.309,1.0137233886858397,1.0094531947176526,0.7305688537661448,2.26021484375,2.1356599999999997
27.314,1.0146420324454102,1.0103902364543953,0.7313482900865242,2.2635546875,2.1389699999999996
27.319,1.0151013543251954,1.0112781311820291,0.7322052142282267,2.26693359375,2.1424
27.324,1.016019998084765,1.0121266162183369,0.7330803707984765,2.2704296875,2.1462499999999998
27.329,1.017857285603906,1.013080005316667,0.7339099462973593,2.2740234375,2.14958
27.335,1.0183166074836913,1.0140720123326181,0.73482612583184,2.27779296875,2.15304
27.341,1.0187759293634766,1.01495848038408,0.7357286310449105,2.2814453125000003,2.1569
