index,magnetic_mm,keyence_calibrated_mm
728,31900.586093542926,0.6105834246436288
729,31944.405579935155,0.6334115826227151
730,31988.225066327388,0.6178857694986667
731,32032.044552719613,0.6382000017567725
732,32075.864039111842,0.6157219697522216
733,32119.68352550407,0.6113831036190656
734,32163.503011896304,0.6353457111529559
735,32207.322498288533,0.6329511075379153
736,32251.141984680762,0.642013691847385
737,32294.961471072987,0.6184854720241953
738,32338.78095746522,0.615283539694532
739,32382.60044385745,0.6408615269069912
740,32426.419930249678,0.633659619827225
741,32470.239416641907,0.6311885172434782
742,32514.058903034136,0.6143119063391153
743,32557.87838942637,0.6220127817969965
744,32601.697875818594,0.6470105744385943
745,32645.517362210823,0.6159137054991786
746,32689.336848603052,0.6166971128729651
747,32733.156334995285,0.617364926540753
748,32776.97582138751,0.6318222532933067
749,32820.79530777974,0.6502098384570251
750,32864.61479417197,0.6192280416743446
751,32908.4342805642,0.6200895555666734
752,32952.253766956426,0.6296406887680315
753,32996.073253348666,0.6445181211190871
754,33039.89273974089,0.6546744550218099
755,33083.71222613312,0.6226101980333153
756,33127.53171252535,0.6293012468648712
757,33171.351198917575,0.6320697729289856
758,33215.17068530981,0.6535931721614264
759,33258.99017170203,0.6403719698015338
760,33302.80965809426,0.6346613186664345
761,33346.62914448649,0.6566396217972326
762,33390.44863087872,0.6516598913461095
763,33434.268117270956,0.6420442481448897
764,33478.08760366318,0.6552407710832517
765,33521.907090055414,0.6294586732351646
766,33565.72657644764,0.6629402720735066
767,33609.546062839865,0.6579903777571342
768,33653.3655492321,0.6489926167538911
769,33697.18503562432,0.6323015464438262
770,33741.004522016556,0.642542244788123
771,33784.82400840879,0.6656783780636012
772,33828.64349480102,0.6390249808270839
773,33872.46298119325,0.6619566499532785
774,33916.28246758547,0.635697077254989
775,33960.101953977704,0.6692349568582218
776,34003.92144036993,0.6509738474614769
777,34047.74092676216,0.6655089523015434
778,34091.56041315439,0.638697285671245
779,34135.37989954663,0.6657472489218741
780,34179.19938593885,0.6630284735391175
781,34223.01887233108,0.6627268790157533
782,34266.83835872331,0.6648805496028262
783,34310.65784511554,0.659422680395197
784,34354.47733150777,0.6749790163802109
785,34398.296817899994,0.6438852379160048
786,34442.11630429222,0.6692391441510945
787,34485.93579068445,0.6579417458529296
788,34529.755277076685,0.6788795976417193
789,34573.57476346892,0.6468634749082073
790,34617.39424986114,0.6805942396455276
791,34661.213736253376,0.6591296406952941
792,34705.0332226456,0.6800289007322965
793,34748.85270903783,0.6499295861007504
794,34792.67219543006,0.6720605600940236
795,34836.491681822285,0.6845826646098341
796,34880.311168214525,0.6846666969477826
797,34924.13065460675,0.6530627586089955
798,34967.95014099898,0.6752036144162085
799,35011.76962739121,0.6876759148168926
800,35055.58911378343,0.6877425782523031
801,35099.408600175666,0.6560972799178059
802,35143.22808656789,0.6713743291195983
803,35187.047572960124,0.6873810182989055
804,35230.86705935235,0.6618253892446485
805,35274.68654574459,0.6591806754338992
806,35318.506032136815,0.6634310771951986
807,35362.32551852904,0.6913191711038204
808,35406.14500492127,0.6829573923386754
809,35449.9644913135,0.6624294423555562
810,35493.78397770573,0.6960107702666216
811,35537.603464097956,0.6938846340359722
812,35581.42295049018,0.6857308584855334
813,35625.242436882414,0.6656040228224546
814,35669.06192327465,0.6992593129558478
815,35712.88140966688,0.690636398819868
816,35756.700896059105,0.6679098432603204
817,35800.52038245134,0.6698763396300893
818,35844.33986884356,0.7025019199480498
819,35888.15935523579,0.6772762666689661
820,35931.97884162802,0.6915379048174968
821,35975.798328020246,0.6914812718673601
822,36019.617814412486,0.685879266334409
823,36063.43730080471,0.6845739883774699
824,36107.256787196944,0.7076808285792607
825,36151.07627358917,0.7076856666133391
826,36194.895759981395,0.678250904320456
827,36238.71524637363,0.6798893023716582
828,36282.53473276585,0.7110083793071187
829,36326.354219158085,0.7016690501671875
830,36370.17370555031,0.6796923553040293
831,36413.99319194254,0.6947986832092825
832,36457.812678334776,0.71418
833,36501.632164727,0.6889144599358583
834,36545.451651119234,0.6873624463341034
835,36589.27113751146,0.6960017311422367
836,36633.09062390369,0.717394856249871
837,36676.91011029592,0.6856305022783842
838,36720.72959668814,0.7195296174991646
839,36764.54908308038,0.720290031087484
840,36808.36856947261,0.7010100132941983
841,36852.18805586484,0.6968444270911559
842,36896.007542257066,0.6960388939820261
843,36939.8270286493,0.7238104021119423
844,36983.646515041524,0.6917628933811628
845,37027.46600143375,0.7222129778339825
846,37071.28548782598,0.7264270434780303
847,37115.10497421821,0.7207639837513122
848,37158.92446061045,0.7063505912859471
849,37202.74394700267,0.7121870313237861
850,37246.563433394906,0.7297526557746956
851,37290.38291978713,0.6980022040110537
852,37334.202406179356,0.7278968335197646
853,37378.02189257159,0.7327582943088912
854,37421.841378963814,0.703581451972662
855,37465.66086535605,0.7014809619750327
856,37509.48035174827,0.7344731801125094
857,37553.299838140505,0.7360967149882286
858,37597.11932453274,0.7040598682248115
859,37640.93881092496,0.7107855042864119
860,37684.758297317196,0.7383676257561476
861,37728.57778370942,0.735632491269723
862,37772.397270101654,0.7216670150403246
863,37816.21675649388,0.7405217535032322
864,37860.036242886104,0.7422417479304491
865,37903.855729278344,0.7426985207223857
866,37947.67521567057,0.7282030311448988
867,37991.4947020628,0.7253185332683278
868,38035.31418845503,0.7129264968812857
869,38079.13367484726,0.7343606412469924
870,38122.953161239486,0.7388014877706013
871,38166.77264763171,0.7156004479969793
872,38210.592134023944,0.7409969959024908
873,38254.41162041617,0.7494197713226631
874,38298.23110680841,0.7271069506972586
875,38342.050593200634,0.7516294103213561
876,38385.87007959287,0.7272931142823712
877,38429.68956598509,0.7432480905296268
878,38473.50905237732,0.721844831489311
879,38517.32853876955,0.7550445858568834
880,38561.148025161776,0.7561243667873861
881,38604.96751155401,0.7272280049070614
882,38648.786997946234,0.7456140375141432
883,38692.60648433847,0.7371077424139761
884,38736.4259707307,0.7470302301951344
885,38780.245457122925,0.7291681210530242
886,38824.06494351516,0.7479700580359058
887,38867.88442990738,0.7613464105971534
888,38911.703916299615,0.7306506422327864
889,38955.52340269184,0.7314909394294535
890,38999.342889084066,0.7643305957457915
891,39043.162375476306,0.7659036153082658
892,39086.98186186853,0.7341669196059938
893,39130.801348260764,0.753725993641688
894,39174.62083465299,0.7676041911009962
895,39218.44032104522,0.7445433876669727
896,39262.25980743745,0.737602460366928
897,39306.07929382967,0.7706628785556984
898,39349.898780221905,0.7395261031986118
899,39393.71826661413,0.7402558014742168
900,39437.53775300637,0.7575952431601994
901,39481.357239398596,0.7542110490940299
902,39525.17672579083,0.7590877852605751
903,39568.996212183054,0.7463404137538207
904,39612.81569857528,0.776841859037116
905,39656.63518496751,0.7693595881779771
906,39700.45467135974,0.7710267386646964
907,39744.27415775197,0.7626620239304209
908,39788.0936441442,0.7556559767480572
909,39831.91313053643,0.7604769137618725
910,39875.73261692866,0.7514585695652123
911,39919.552103320886,0.7782837231548657
912,39963.37158971312,0.7768895137526339
913,40007.191076105344,0.7771525837501845
914,40051.01056249758,0.7670851707941726
915,40094.8300488898,0.7853433467232248
916,40138.64953528203,0.7779747826767494
917,40182.46902167427,0.7849343584031224
918,40226.28850806649,0.7657757690032106
919,40270.107994458725,0.7606780203246776
920,40313.92748085095,0.7688752265942431
921,40357.74696724318,0.7846386322618512
922,40401.56645363541,0.7604122381076449
923,40445.385940027634,0.7917800706266641
924,40489.20542641987,0.7687889464976909
925,40533.02491281209,0.7762381192038589
926,40576.84439920433,0.7786696907556565
927,40620.66388559656,0.7814777667142756
928,40664.48337198879,0.785766234485704
929,40708.302858381016,0.7663095460677849
930,40752.12234477324,0.7988853893785437
931,40795.94183116547,0.7691975847183614
932,40839.7613175577,0.7961593154225115
933,40883.58080394993,0.7779390540583239
934,40927.400290342164,0.8018151401264552
935,40971.21977673439,0.7709639928262342
936,41015.03926312662,0.7929818306541885
937,41058.85874951885,0.7975332848503385
938,41102.67823591108,0.8012843478224495
939,41146.497722303306,0.7742994379022798
940,41190.31720869554,0.776825212803054
941,41234.136695087764,0.8073778637872987
942,41277.95618147999,0.8035333139923138
943,41321.77566787223,0.7816514800621587
944,41365.595154264454,0.8101685761777179
945,41409.41464065669,0.8107727255552003
946,41453.23412704891,0.8022468209867191
947,41497.053613441145,0.7811253485997418
948,41540.87309983337,0.8133109382853524
949,41584.692586225596,0.7958068415439947
950,41628.51207261783,0.7997151468999866
951,41672.33155901006,0.7916448907902849
952,41716.151045402294,0.8162732796592435
953,41759.97053179452,0.7945882943538672
954,41803.79001818675,0.7951914662880882
955,41847.60950457898,0.8008742860839166
956,41891.4289909712,0.8105733198620162
957,41935.248477363435,0.8201667588053138
958,41979.06796375566,0.7899481049980924
959,42022.88745014789,0.8065681593910017
960,42066.706936540126,0.8131693426623069
961,42110.52642293235,0.8232502428106084
962,42154.345909324584,0.7941047636918273
963,42198.16539571681,0.810548197818158
964,42241.98488210904,0.818992163272266
965,42285.80436850127,0.8261816002441611
966,42329.6238548935,0.8272848548504496
967,42373.443341285725,0.8280459832014043
968,42417.26282767795,0.8288071115523591
969,42461.08231407019,0.8279744072460441
970,42504.901800462416,0.8293630939423093
971,42548.72128685465,0.8151388756762928
972,42592.540773246874,0.8009146574102788
973,42636.36025963911,0.8084208538448562
974,42680.17974603133,0.8325463409411755
975,42723.99923242356,0.819626631918004
976,42767.81871881579,0.8062861770069949
977,42811.63820520802,0.8102270954566707
978,42855.457691600255,0.8359125465210404
979,42899.27717799248,0.8256114655582456
980,42943.09666438471,0.8097974662081036
981,42986.91615077694,0.823743921845208
982,43030.735637169164,0.8386135019882055
983,43074.5551235614,0.8351815819877768
984,43118.37460995362,0.8095400098503212
985,43162.194096345855,0.8101664438663757
986,43206.01358273809,0.8416751633653139
987,43249.83306913031,0.8417625385533003
988,43293.652555522545,0.8124231359102334
989,43337.47204191477,0.8130552616452594
990,43381.291528307,0.8444872538328978
991,43425.11101469923,0.8452190350536004
992,43468.93050109146,0.8151425596427065
993,43512.74998748369,0.8159151415130997
994,43556.56947387592,0.8346548759743782
995,43600.38896026815,0.8479797282923104
996,43644.20844666038,0.8478350800006298
997,43688.02793305261,0.8248231204084969
998,43731.847419444835,0.8288774983624502
999,43775.66690583707,0.8507731949216386
1000,43819.48639222929,0.8510968583617348
1001,43863.30587862152,0.8400303260525432
1002,43907.12536501375,0.8264416832033726
1003,43950.944851405984,0.8441663217161741
1004,43994.76433779822,0.8385923401872364
1005,44038.58382419044,0.8543041744547797
1006,44082.403310582675,0.8254448892383883
1007,44126.2227969749,0.8401792717892137
1008,44170.042283367125,0.854913654340039
1009,44213.86176975936,0.8493693149939772
1010,44257.68125615158,0.8503559123239729
1011,44301.500742543816,0.837981997411431
1012,44345.32022893605,0.8506990605128762
1013,44389.139715328274,0.8298860426167205
1014,44432.95920172051,0.8398319211915851
1015,44476.77868811273,0.8612758386073353
1016,44520.598174504965,0.8619904209103889
1017,44564.41766089719,0.8627050032134426
1018,44608.23714728942,0.857210094320027
1019,44652.05663368165,0.8637508706648973
1020,44695.87612007388,0.8540281374194377
1021,44739.69560646611,0.8434518180356315
1022,44783.51509285834,0.860371006303088
1023,44827.33457925057,0.8368499999999999
1024,44871.1540656428,0.8624140259269514
1025,44914.97355203503,0.8514013487571275
1026,44958.793038427255,0.8403886715873053
1027,45002.61252481948,0.8433622660234137
1028,45046.43201121171,0.8696441861799683
1029,45090.251497603946,0.859678507590642
1030,45134.07098399618,0.8482966969392175
1031,45177.8904703884,0.8649926441213257
1032,45221.709956780636,0.853192958496313
1033,45265.52944317286,0.8680156824567612
1034,45309.34892956509,0.8563897107886563
1035,45353.16841595732,0.8455619970112415
1036,45396.987902349545,0.8695679237053423
1037,45440.807388741785,0.876119957213676
1038,45484.62687513401,0.8643664738741409
1039,45528.446361526236,0.8526128117694386
1040,45572.26584791847,0.8485476144881564
1041,45616.085334310694,0.8712756438650079
1042,45659.90482070293,0.8719304619413496
1043,45703.72430709515,0.8600780773452315
1044,45747.543793487384,0.8733153315562329
1045,45791.36327987961,0.8531594057216603
1046,45835.18276627184,0.8791067655806821
1047,45879.002252664075,0.8672245280079821
1048,45922.8217390563,0.8553422904352841
1049,45966.64122544853,0.8767723287022291
1050,46010.46071184076,0.885285094935047
1051,46054.28019823299,0.8737412028279793
1052,46098.09968462522,0.8621175202941723
1053,46141.91917101744,0.8615447141146723
1054,46185.738657409674,0.8878206451794041
1055,46229.55814380191,0.8797241834215882
1056,46273.37763019414,0.8683887122614553
1057,46317.197116586365,0.8707200060647252
1058,46361.0166029786,0.888672893113178
1059,46404.83608937082,0.8918743595704162
1060,46448.65557576305,0.8926225604146392
1061,46492.47506215528,0.8640324532960556
1062,46536.29454854751,0.8638365001293757
1063,46580.11403493975,0.8948697539375072
1064,46623.93352133197,0.8956362899570837
1065,46667.7530077242,0.8880860476492792
1066,46711.57249411643,0.866637745102745
1067,46755.391980508655,0.8977817007189972
1068,46799.21146690089,0.8985621384889818
1069,46843.03095329311,0.8924849323113067
1070,46886.850439685346,0.8942663144272962
1071,46930.66992607757,0.900877761995641
1072,46974.489412469804,0.9016753779523575
1073,47018.30889886204,0.9024918348226502
1074,47062.12838525426,0.9007442858568088
1075,47105.947871646495,0.9041103242664286
1076,47149.76735803872,0.9048749252476717
1077,47193.58684443095,0.9055491077734406
1078,47237.40633082318,0.8778069735276569
1079,47281.2258172154,0.9073120232481964
1080,47325.04530360764,0.9081745174012182
1081,47368.86478999987,0.8776377703556454
1082,47412.6842763921,0.9097377746477378
1083,47456.50376278433,0.910616640266967
1084,47500.32324917656,0.9114575285920009
1085,47544.142735568785,0.880701484712776
1086,47587.96222196101,0.9130244299987695
1087,47631.78170835324,0.9139104207639177
1088,47675.60119474547,0.9147903411123037
1089,47719.42068113771,0.9050072255430872
1090,47763.24016752993,0.9163127151724672
1091,47807.05965392216,0.9171794435220504
1092,47850.87914031439,0.886491784537659
1093,47894.69862670662,0.9187524100146317
1094,47938.51811309885,0.9196916471314023
1095,47982.337599491075,0.9206067066122363
1096,48026.15708588331,0.9169650640076327
1097,48069.97657227553,0.9222836373007309
1098,48113.796058667765,0.9231171556456808
1099,48157.61554506,0.9180163004437272
1100,48201.43503145222,0.9249383329039782
1101,48245.254517844456,0.9258173854739091
1102,48289.07400423668,0.9266366501430201
1103,48332.893490628914,0.9076194996826455
1104,48376.71297702114,0.9284665684000482
1105,48420.532463413365,0.929328157850774
1106,48464.351949805605,0.9065941452262858
1107,48508.17143619783,0.9312446040117682
1108,48551.99092259006,0.9320976521743112
1109,48595.81040898229,0.9183245467762426
1110,48639.62989537452,0.9338396546488082
1111,48683.449381766746,0.9346983022814996
1112,48727.26886815897,0.9355951906589903
1113,48771.088354551204,0.9361405382418229
1114,48814.90784094343,0.9315188661308462
1115,48858.72732733567,0.9128292604961732
1116,48902.546813727895,0.9076628795510548
1117,48946.36630012012,0.9391373667307349
1118,48990.18578651235,0.9191592338227244
1119,49034.00527290458,0.9103524692726639
1120,49077.82475929681,0.9430985465940653
1121,49121.644245689036,0.92508400428394
1122,49165.46373208127,0.920526758962029
1123,49209.2832184735,0.9459350269668233
1124,49253.10270486573,0.930587743623025
1125,49296.92219125796,0.9263191365971765
1126,49340.741677650185,0.9488129721129565
1127,49384.56116404242,0.9353048530700243
1128,49428.38065043464,0.9406540879007477
1129,49472.200136826876,0.951637022950359
1130,49516.0196232191,0.9393428234832512
1131,49559.83910961133,0.9511067543028094
1132,49603.658596003566,0.9544847346310581
1133,49647.47808239579,0.9423442497609893
1134,49691.297568788024,0.9246875623362457
1135,49735.11705518025,0.957416257030192
1136,49778.93654157248,0.9444888576685331
1137,49822.75602796471,0.9408855231663495
1138,49866.57551435693,0.9604472310161457
1139,49910.395000749166,0.9455839480506213
1140,49954.21448714139,0.9569717995024376
1141,49998.03397353363,0.9636519696297872
1142,50041.85345992586,0.9453934255790959
1143,50085.67294631808,0.9659200095487657
1144,50129.492432710314,0.9666995565254797
1145,50173.31191910254,0.9434392659998307
1146,50217.13140549477,0.9690771718392409
1147,50260.950891887,0.9698188578578603
1148,50304.77037827923,0.9391702861571649
1149,50348.58986467146,0.9721174917815606
1150,50392.40935106369,0.9730420651024255
1151,50436.22883745592,0.9424634275538801
1152,50480.04832384815,0.9750774650499514
1153,50523.86781024038,0.9762313500989424
1154,50567.687296632605,0.9455283569135166
1155,50611.50678302484,0.9780333923745411
1156,50655.32626941706,0.9695493279084302
1157,50699.14575580929,0.9529754555447774
1158,50742.96524220153,0.9809080250204646
1159,50786.78472859375,0.9570365150386518
1160,50830.604214985986,0.9693127086716211
1161,50874.42370137821,0.9846276163436436
1162,50918.243187770444,0.9540564598874259
1163,50962.06267416267,0.9824241666875871
1164,51005.882160554895,0.9878720031133835
1165,51049.70164694713,0.9572092658641542
1166,51093.52113333936,0.9900987192065357
1167,51137.34061973159,0.9910202803582843
1168,51181.16010612382,0.9662113522554573
1169,51224.97959251604,0.993266270680973
1170,51268.799078908276,0.9649332040752349
1171,51312.6185653005,0.9787544196518817
1172,51356.438051692734,0.9963265927107389
1173,51400.25753808496,0.965661125779989
1174,51444.07702447719,0.9902551835918295
1175,51487.896510869425,0.9997319539062803
1176,51531.71599726165,0.9701203189674791
1177,51575.53548365388,1.0009292355623773
1178,51619.35497004611,1.0029061684194978
1179,51663.17445643834,0.9814987479294464
1180,51706.993942830566,1.005409006318163
1181,51750.8134292228,0.9744663670279238
1182,51794.632915615024,0.9922011793522538
1183,51838.45240200725,1.0084732264519582
1184,51882.27188839949,0.9774570488682982
1185,51926.091374791715,1.0024341811613593
1186,51969.91086118395,1.0117019152809645
1187,52013.73034757617,0.9853338176370069
1188,52057.549833968405,1.012475751810533
1189,52101.36932036063,1.0088360880976697
1190,52145.188806752856,0.9956207061714794
1191,52189.00829314509,1.0175707882260796
1192,52232.82777953732,0.9859616646466416
1193,52276.647265929554,1.0058756748786992
1194,52320.46675232178,1.020773485904619
1195,52364.286238714005,0.9898632564570932
1196,52408.10572510624,1.0159688360829375
1197,52451.92521149846,1.0234811186683876
1198,52495.744697890696,1.0000038490595329
1199,52539.56418428292,1.0256124715691406
1200,52583.38367067515,0.9951002768716886
1201,52627.203157067386,1.0097446574657103
1202,52671.02264345961,1.0294474747729296
1203,52714.842129851844,0.9981236257133884
1204,52758.66161624407,1.0189228749587715
1205,52802.4811026363,1.0327465262650095
1206,52846.30058902853,1.0039611531599026
1207,52890.12007542076,1.0275887919198532
1208,52933.939561812986,1.0354539886451484
1209,52977.75904820521,1.0128155663489757
1210,53021.57853459745,1.035697515972732
1211,53065.398020989676,1.029062696408796
1212,53109.21750738191,1.0209591264182984
1213,53153.036993774134,1.0411258758313737
1214,53196.85648016637,1.0140851973921525
1215,53240.67596655859,1.0285149502602764
1216,53284.49545295082,1.0444516502889938
1217,53328.31493934305,1.014477126322709
1218,53372.13442573528,1.0352111373758155
1219,53415.953912127516,1.0476280415915735
1220,53459.77339851974,1.020949385422461
1221,53503.59288491197,1.0411293351768411
1222,53547.4123713042,1.0508130714984212
1223,53591.231857696424,1.0265387509722703
1224,53635.05134408866,1.046353407000407
1225,53678.87083048088,1.0536799882022567
1226,53722.690316873115,1.0317168669264
1227,53766.50980326535,1.050999554533416
1228,53810.32928965757,1.05662488653468
1229,53854.148776049806,1.036346889242838
1230,53897.96826244203,1.055079964365924
1231,53941.787748834264,1.0363201811280882
1232,53985.60723522649,1.0405966340546984
1233,54029.42672161872,1.0586916902290175
1234,54073.24620801095,1.0308237880935522
1235,54117.06569440318,1.0442619486828222
1236,54160.88518079541,1.0617002629825718
1237,54204.70466718764,1.0427114413749607
1238,54248.52415357987,1.0550127032978087
1239,54292.343639972096,1.0398561798352215
1240,54336.16312636432,1.036615447104621
1241,54379.982612756554,1.0586851673879127
1242,54423.80209914878,1.0425730735048742
1243,54467.62158554101,1.0396612562769123
1244,54511.441071933245,1.0632704045374184
1245,54555.26055832548,1.046072970391542
1246,54599.0800447177,1.069544776791244
1247,54642.89953110993,1.0689197501817385
1248,54686.71901750216,1.0504349727783602
1249,54730.538503894386,1.0474351106668551
1250,54774.35799028662,1.075501161005959
1251,54818.177476678844,1.0558261060318364
1252,54861.99696307108,1.0620477671230124
1253,54905.81644946331,1.079794063943398
1254,54949.635935855535,1.0626546107599366
1255,54993.45542224777,1.076320501952352
1256,55037.27490863999,1.067215540868566
1257,55081.094395032225,1.0712561867577954
1258,55124.91388142445,1.0657022178800912
1259,55168.73336781668,1.0573893501903449
1260,55212.55285420891,1.0822724317912915
1261,55256.37234060114,1.0567510230250858
1262,55300.191826993374,1.0899716463771776
1263,55344.0113133856,1.090891800927936
1264,55387.83079977783,1.0671489750736438
1265,55431.65028617006,1.0600586794729392
1266,55475.46977256228,1.0936134546145289
1267,55519.289258954515,1.0828280682530136
1268,55563.10874534674,1.062812493784388
1269,55606.92823173897,1.0704567382680068
1270,55650.747718131206,1.0971633538547627
1271,55694.56720452344,1.0656856635504113
1272,55738.386690915664,1.074506631592448
1273,55782.20617730789,1.0996577039804656
1274,55826.02566370012,1.0904966060702113
1275,55869.84515009235,1.0688239883081778
1276,55913.66463648458,1.102186723893933
1277,55957.484122876805,1.1031039183029256
1278,56001.303609269045,1.0715468936178938
1279,56045.12309566127,1.0721026124706774
1280,56088.942582053496,1.1055902630070031
1281,56132.76206844573,1.1064533594881634
1282,56176.581554837954,1.0746401818580957
1283,56220.40104123019,1.0753207672617018
1284,56264.22052762241,1.1087443719114145
1285,56308.040014014645,1.1095552365383008
1286,56351.85950040687,1.0777023082230137
1287,56395.6789867991,1.0946041762072185
1288,56439.498473191336,1.0986155652686052
1289,56483.31795958356,1.1105781186446189
1290,56527.13744597579,1.0811092263560373
1291,56570.95693236802,1.1092881160879562
1292,56614.776418760244,1.0974699447088565
1293,56658.59590515248,1.112942018432137
1294,56702.4153915447,1.0842886252646442
1295,56746.234877936935,1.1150311024471928
1296,56790.05436432917,1.0975554395879048
1297,56833.8738507214,1.1188664099351266
1298,56877.693337113626,1.0873634448600082
1299,56921.51282350585,1.115606664237684
1300,56965.33230989808,1.099888068381115
1301,57009.15179629031,1.1198290020015114
1302,57052.97128268254,1.09028344372559
1303,57096.79076907477,1.113372101253682
1304,57140.61025546701,1.1068393083879362
1305,57184.42974185923,1.1145765438631337
1306,57228.24922825146,1.093155915067103
1307,57272.06871464369,1.1097344871079702
1308,57315.888201035916,1.1262615814199197
1309,57359.70768742815,1.095258011762193
1310,57403.527173820374,1.1160370605815222
1311,57447.34666021261,1.1056343924728083
1312,57491.16614660483,1.1293217742142356
1313,57534.985632997064,1.0981349498730697
1314,57578.8051193893,1.0987917702539336
1315,57622.62460578152,1.101831104083476
1316,57666.444092173755,1.1216973445013898
1317,57710.26357856598,1.1320724574130958
1318,57754.083064958206,1.1041057515610768
1319,57797.90255135044,1.1245589259443283
1320,57841.722037742664,1.1348697790497304
1321,57885.541524134904,1.135353377287511
1322,57929.36101052713,1.1226993811544101
1323,57973.18049691936,1.1049515665180614
1324,58016.99998331159,1.137384668244203
1325,58060.81946970381,1.1238316440501352
1326,58104.638956096045,1.1344540969310275
1327,58148.45844248827,1.1075505209298857
1328,58192.2779288805,1.108234558358323
1329,58236.09741527273,1.1405515131916928
1330,58279.91690166497,1.1210358085421581
1331,58323.736388057194,1.141492626955426
1332,58367.55587444942,1.1107475260101214
1333,58411.37536084165,1.116493856820263
1334,58455.19484723388,1.1434891382898764
1335,58499.01433362611,1.1133537239638482
1336,58542.833820018335,1.1418268123355875
1337,58586.65330641057,1.1139084863291127
1338,58630.47279280279,1.1231393981934181
1339,58674.292279195026,1.1460755186202545
1340,58718.11176558726,1.1448100759357476
1341,58761.931251979484,1.118819588123401
1342,58805.75073837172,1.148237090171116
1343,58849.57022476394,1.125684199909952
1344,58893.38971115617,1.1420260197496743
1345,58937.2091975484,1.129873301636821
1346,58981.028683940625,1.1195405253649724
1347,59024.848170332865,1.1507985976331585
1348,59068.66765672509,1.145994251052646
1349,59112.48714311732,1.131471244844314
1350,59156.30662950955,1.1469880122218175
1351,59200.126115901774,1.1234527528290863
1352,59243.94560229401,1.1364762301385505
1353,59287.76508868623,1.1541246993300855
1354,59331.584575078465,1.1405705393009977
1355,59375.40406147069,1.1317123744247732
1356,59419.22354786293,1.141845558466955
1357,59463.043034255155,1.1370817802635178
1358,59506.86252064738,1.1404395597693697
1359,59550.68200703961,1.1573631368417217
1360,59594.50149343184,1.1278084422930759
1361,59638.32097982407,1.1281750423130599
1362,59682.1404662163,1.1381092515439168
1363,59725.95995260853,1.129063374346283
1364,59769.77943900076,1.1597836119699996
1365,59813.59892539299,1.1604971380462152
1366,59857.41841178522,1.1309525847782012
1367,59901.237898177445,1.1314133418087426
1368,59945.05738456968,1.154532983988576
1369,59988.8768709619,1.1451360100859087
1370,60032.69635735413,1.162776677511755
1371,60076.51584374636,1.1523184646100504
1372,60120.33533013859,1.1426802455174498
1373,60164.15481653083,1.1346780681965116
1374,60207.97430292305,1.156312724026651
1375,60251.793789315285,1.1511977624391545
1376,60295.61327570751,1.1658792886337033
1377,60339.432762099736,1.1664267535253174
1378,60383.25224849197,1.1373100048505274
1379,60427.07173488419,1.1378543894505595
1380,60470.891221276426,1.1544550051059563
1381,60514.71070766865,1.1528579937545442
1382,60558.53019406089,1.169219301824021
1383,60602.34968045312,1.1694336113238155
1384,60646.16916684534,1.1404922476247685
1385,60689.988653237575,1.1409677669258214
1386,60733.8081396298,1.1572957202245173
1387,60777.62762602203,1.1547532569525911
1388,60821.44711241426,1.160223823291963
1389,60865.26659880649,1.1683658586956154
1390,60909.08608519872,1.150867871000826
1391,60952.90557159095,1.1441831312058144
1392,60996.72505798318,1.1590246053984368
1393,61040.54454437541,1.1575270261603103
1394,61084.36403076764,1.160405049641268
1395,61128.183517159865,1.1753883180265654
1396,61172.00300355209,1.14673469440597
1397,61215.82248994432,1.1473216505041446
1398,61259.64197633655,1.1606840240385956
1399,61303.46146272879,1.1632247893559953
1400,61347.280949121014,1.1622777772529183
1401,61391.100435513246,1.1764402760850217
1402,61434.91992190547,1.1599292737780569
1403,61478.7394082977,1.158869923608364
1404,61522.55889468993,1.1621655909779631
1405,61566.378381082155,1.1801431070095607
1406,61610.19786747439,1.1642832771308627
1407,61654.01735386662,1.1804773656197944
1408,61697.83684025885,1.1583384277506539
1409,61741.65632665108,1.1638006595396533
1410,61785.475813043304,1.153708316449187
1411,61829.29529943554,1.1542180953754437
1412,61873.11478582776,1.1839858200832327
1413,61916.934272219994,1.1842511196676169
1414,61960.75375861222,1.1573434826649125
1415,62004.57324500445,1.1700183488263345
1416,62048.392731396685,1.1566128259968975
1417,62092.21221778891,1.1570477224564868
1418,62136.03170418114,1.1869905888037713
1419,62179.85119057337,1.187192479456393
1420,62223.6706769656,1.1635818408705174
1421,62267.49016335783,1.1766538751286912
1422,62311.30964975005,1.1594789437987525
1423,62355.129136142285,1.1600620492711384
1424,62398.94862253451,1.1899975125413325
1425,62442.76810892675,1.190373592103412
1426,62486.587595318975,1.1762526609140673
1427,62530.40708171121,1.1821891313037123
1428,62574.22656810343,1.1623333977282622
1429,62618.04605449566,1.1628602789672051
1430,62661.86554088789,1.19319217527239
1431,62705.68502728012,1.1935012643127891
1432,62749.50451367235,1.1851584383226237
1433,62793.32400006458,1.1857877499241336
1434,62837.143486456815,1.1652375200944323
1435,62880.96297284904,1.1657819208903364
1436,62924.782459241265,1.1961915429948187
1437,62968.6019456335,1.1965956574448928
1438,63012.42143202572,1.1892357182793427
1439,63056.240918417956,1.1877928992340134
1440,63100.06040481018,1.170299042555034
1441,63143.879891202414,1.1899182957666208
1442,63187.69937759465,1.177035314136595
1443,63231.51886398687,1.1983342406636206
1444,63275.338350379105,1.2004799999999998
1445,63319.15783677133,1.170556880479269
